,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
36,25.326885,51.41714333333333,0.0,0.0,1561291572003,0,GSM,True,22223,9301,427,1,-9,4,0
37,25.326795,51.41709333333333,0.0,0.0,1561291573001,0,GSM,True,22223,9301,427,1,-9,4,0
38,25.326705,51.41704333333334,0.0,0.0,1561291573980,0,GSM,True,22223,9301,427,1,-27,4,0
39,25.32662,51.41699166666668,0.0,0.0,1561291574960,0,GSM,True,22223,9301,427,1,-27,4,0
40,25.326543333333333,51.416945000000005,0.0,0.0,1561291576064,0,GSM,True,22223,9301,427,1,-27,4,0
41,25.326473333333336,51.416900000000005,0.0,0.0,1561291576935,0,GSM,True,22223,9301,427,1,-27,4,0
42,25.32642166666667,51.41686833333333,0.0,0.0,1561291577990,0,GSM,True,22223,9301,427,1,-27,4,0
43,25.32637333333333,51.41684,0.0,0.0,1561291579053,0,GSM,True,22223,9301,427,1,-27,4,0
44,25.326325,51.41681833333334,0.0,0.0,1561291580071,0,GSM,True,22223,9301,427,1,-3,4,0
45,25.32627,51.416810000000005,0.0,0.0,1561291580964,0,GSM,True,22223,9301,427,1,-3,4,0
46,25.326221666666665,51.41681666666667,0.0,0.0,1561291581952,0,GSM,True,22223,9301,427,1,-3,4,0
47,25.326185,51.416843333333325,0.0,0.0,1561291583020,0,GSM,True,22223,9301,427,1,-3,4,0
48,25.326173333333333,51.416888333333326,0.0,0.0,1561291583958,0,GSM,True,22223,9301,427,1,-5,4,0
49,25.326151666666668,51.41693833333333,0.0,0.0,1561291584934,0,GSM,True,22223,9301,427,1,-5,4,0
50,25.32613333333334,51.41697333333333,0.0,0.0,1561291586000,0,GSM,True,22223,9301,427,1,-5,4,0
51,25.326128333333333,51.41699833333334,0.0,0.0,1561291586974,0,GSM,True,22223,9301,427,1,-5,4,0
52,25.32612333333333,51.417023333333326,0.0,0.0,1561291588032,0,GSM,True,22223,9301,427,1,-5,4,0
53,25.326115,51.41705666666667,0.0,0.0,1561291588937,0,GSM,True,22223,9301,427,1,-5,4,0
54,25.326105,51.41709833333333,0.0,0.0,1561291589952,0,GSM,True,22223,9301,427,1,-5,4,0
55,25.326088333333335,51.41715000000001,0.0,0.0,1561291590979,0,GSM,True,22223,9301,427,1,-9,4,0
56,25.326065000000003,51.41721666666668,0.0,0.0,1561291591955,0,GSM,True,22223,9301,427,1,-9,4,0
57,25.32603333333333,51.41728333333334,0.0,0.0,1561291593021,0,GSM,True,22223,9301,427,1,-9,4,0
58,25.325994999999995,51.41735666666667,0.0,0.0,1561291593901,0,GSM,True,22223,9301,427,1,-9,4,0
59,25.325955,51.41743833333333,0.0,0.0,1561291595005,0,GSM,True,22223,9301,427,1,-7,4,0
60,25.32591333333333,51.417530000000006,0.0,0.0,1561291595997,0,GSM,True,22223,9301,427,1,-7,4,0
61,25.32586666666667,51.417631666666665,0.0,0.0,1561291596957,0,GSM,True,22223,9301,427,1,-7,4,0
62,25.325818333333338,51.417723333333335,0.0,0.0,1561291597906,0,GSM,True,22223,9301,427,1,-7,4,0
63,25.325771666666665,51.41782,0.0,0.0,1561291598928,0,GSM,True,22223,9301,427,1,-7,4,0
64,25.32572,51.41791,0.0,0.0,1561291600009,0,GSM,True,22223,9301,427,1,-7,4,0
65,25.325668333333336,51.41801,0.0,0.0,1561291600899,0,GSM,True,22223,9301,427,1,-7,4,0
66,25.325616666666665,51.418108333333336,0.0,0.0,1561291601948,0,GSM,True,22223,9301,427,1,-7,4,0
67,25.325560000000003,51.41821,0.0,0.0,1561291602978,0,GSM,True,22223,9301,427,1,-7,4,0
68,25.325505,51.418308333333336,0.0,0.0,1561291603994,0,GSM,True,22223,9301,427,1,-7,4,0
69,25.32545333333333,51.41841,0.0,0.0,1561291605069,0,GSM,True,22223,9301,427,1,13,4,0
70,25.32540333333333,51.41850666666666,0.0,0.0,1561291605957,0,GSM,True,22223,9301,427,1,13,4,0
71,25.325355,51.4186,0.0,0.0,1561291606981,0,GSM,True,22223,9301,427,1,13,4,0
72,25.32531,51.41868666666666,0.0,0.0,1561291608015,0,GSM,True,22223,9301,427,1,13,4,0
73,25.32527333333333,51.418760000000006,0.0,0.0,1561291608978,0,GSM,True,22223,9301,427,1,-3,4,0
74,25.32523833333333,51.41882666666667,0.0,0.0,1561291610081,0,GSM,True,22223,9301,427,1,-3,4,0
75,25.32521166666667,51.41888166666666,0.0,0.0,1561291611080,0,GSM,True,22223,9301,427,1,-3,4,0
76,25.325186666666664,51.41892666666666,0.0,0.0,1561291611988,0,GSM,True,22223,9301,427,1,-3,4,0
77,25.32516333333333,51.41897000000001,0.0,0.0,1561291612945,0,GSM,True,22223,9301,427,1,-31,4,0
78,25.32513833333333,51.41901833333333,0.0,0.0,1561291614001,0,GSM,True,22223,9301,427,1,-31,4,0
79,25.325111666666665,51.41907166666667,0.0,0.0,1561291615318,0,GSM,True,22223,9301,427,1,-31,4,0
80,25.325080000000003,51.419131666666665,0.0,0.0,1561291616212,0,GSM,True,22223,9301,427,1,-31,4,0
81,25.32504666666667,51.41919333333333,0.0,0.0,1561291616889,0,GSM,True,22223,9301,427,1,-31,4,0
82,25.325005,51.419268333333335,0.0,0.0,1561291617901,0,GSM,True,22223,9301,427,1,-31,4,0
83,25.32495833333333,51.419353333333326,0.0,0.0,1561291619018,0,GSM,True,22223,9301,427,1,-25,4,0
84,25.32491,51.419448333333335,0.0,0.0,1561291619949,0,GSM,True,22223,9301,427,1,-25,4,0
85,25.324856666666665,51.41954833333333,0.0,0.0,1561291620975,0,GSM,True,22223,9301,427,1,-25,4,0
86,25.324808333333333,51.41965,0.0,0.0,1561291622094,0,GSM,True,22223,9301,427,1,-25,4,0
87,25.324756666666666,51.41975333333333,0.0,0.0,1561291622964,0,GSM,True,22223,9301,427,1,-37,4,0
88,25.324706666666664,51.419855000000005,0.0,0.0,1561291623951,0,GSM,True,22223,9301,427,1,-37,4,0
89,25.32465833333333,51.41995,0.0,0.0,1561291625064,0,GSM,True,22223,9301,427,1,-37,4,0
90,25.324615,51.42003666666666,0.0,0.0,1561291626028,0,GSM,True,22223,9301,427,1,-37,4,0
91,25.32457833333334,51.42010833333334,0.0,0.0,1561291627026,0,GSM,True,22223,9301,427,1,-37,4,0
92,25.32455,51.420165,0.0,0.0,1561291628018,0,GSM,True,22223,9301,427,1,-37,4,0
93,25.324528333333333,51.42020833333333,0.0,0.0,1561291628951,0,GSM,True,22223,9301,427,1,-37,4,0
94,25.32451,51.42026666666667,0.0,0.0,1561291631067,0,GSM,True,22223,9301,427,1,-37,4,0
95,25.32448,51.420345,0.0,0.0,1561291631973,0,GSM,True,22223,9301,427,1,-37,4,0
96,25.324421666666662,51.42040999999999,0.0,0.0,1561291634443,0,GSM,True,22223,9301,427,1,-37,4,0
97,25.324371666666668,51.42049999999999,0.0,0.0,1561291634944,0,GSM,True,22223,9301,427,1,-37,4,0
98,25.324336666666667,51.42057333333334,0.0,0.0,1561291636037,0,GSM,True,22223,9301,427,1,-37,4,0
99,25.32429,51.420655,0.0,0.0,1561291637055,0,GSM,True,22223,9301,427,1,-37,4,0
100,25.324236666666668,51.420745,0.0,0.0,1561291638160,0,GSM,True,22222,9301,427,1,5,4,0
101,25.323978333333336,51.420735,0.0,0.0,1561291640143,0,GSM,True,22222,9301,427,1,5,4,0
102,25.32398833333333,51.421065,0.0,0.0,1561291641175,0,GSM,True,22222,9301,427,1,5,4,0
103,25.323845,51.42138833333333,0.0,0.0,1561291643275,0,GSM,True,22222,9301,427,1,5,4,0
104,25.32383333333333,51.42154166666666,0.0,0.0,1561291644369,0,GSM,True,22222,9301,427,1,-7,4,0
105,25.32379,51.42165333333334,0.0,0.0,1561291646030,0,GSM,True,22222,9301,427,1,-7,4,0
106,25.323761666666663,51.42175,0.0,0.0,1561291647304,0,GSM,True,22222,9301,427,1,-7,4,0
107,25.32372,51.42184666666667,0.0,0.0,1561291647976,0,GSM,True,22222,9301,427,1,-7,4,0
108,25.32367,51.42193999999999,0.0,0.0,1561291648899,0,GSM,True,22222,9301,427,1,-17,4,0
109,25.323625,51.42203333333334,0.0,0.0,1561291650030,0,GSM,True,22222,9301,427,1,-17,4,0
110,25.32358,51.42211666666667,0.0,0.0,1561291651521,0,GSM,True,22222,9301,427,1,-17,4,0
111,25.32353,51.42220833333334,0.0,0.0,1561291652021,0,GSM,True,22222,9301,427,1,-17,4,0
112,25.32348833333333,51.42226833333334,0.0,0.0,1561291653065,0,GSM,True,22222,9301,427,1,-1,4,0
113,25.323331666666665,51.42249,0.0,0.0,1561291657187,0,GSM,True,22222,9301,427,1,-1,4,0
114,25.32322,51.42240333333333,0.0,0.0,1561291659151,0,GSM,True,22222,9301,427,1,-1,4,0
115,25.322986666666665,51.42228166666667,0.0,0.0,1561291661224,0,GSM,True,22222,9301,427,1,-3,4,0
116,25.32299,51.42227333333334,0.0,0.0,1561291662307,0,GSM,True,22222,9301,427,1,-3,4,0
117,25.322868333333336,51.42218333333334,0.0,0.0,1561291664321,0,GSM,True,22222,9301,427,1,-3,4,0
118,25.32269833333333,51.42218833333333,0.0,0.0,1561291665544,0,GSM,True,22222,9301,427,1,-3,4,0
119,25.322546666666668,51.42216666666666,0.0,0.0,1561291667677,0,GSM,True,22222,9301,427,1,-3,4,0
120,25.322416666666665,51.42209166666667,0.0,0.0,1561291669165,0,GSM,True,22222,9301,427,1,-3,4,0
121,25.321985,51.421731666666666,0.0,0.0,1561291672289,0,GSM,True,22222,9301,427,1,-3,4,0
122,25.32155333333333,51.42146666666666,0.0,0.0,1561291674451,0,GSM,True,22222,9301,427,1,-3,4,0
123,25.32141833333333,51.42136666666667,0.0,0.0,1561291675692,0,GSM,True,22222,9301,427,1,-29,4,0
124,25.32125333333333,51.42125166666666,0.0,0.0,1561291677595,0,GSM,True,22222,9301,427,1,-29,4,0
125,25.32123,51.421195,0.0,0.0,1561291679584,0,GSM,True,22222,9301,427,1,-33,4,0
126,25.320975,51.42108499999999,0.0,0.0,1561291680736,0,GSM,True,22222,9301,427,1,-33,4,0
127,25.320371666666663,51.42084166666667,0.0,0.0,1561291684398,0,GSM,True,22222,9301,427,1,-29,4,0
128,25.320051666666668,51.42081499999999,0.0,0.0,1561291686311,0,GSM,True,22222,9301,427,1,-29,4,0
129,25.319861666666664,51.42084666666666,0.0,0.0,1561291687728,0,GSM,True,22222,9301,427,1,-29,4,0
130,25.319645,51.42097333333333,0.0,0.0,1561291689797,0,GSM,True,29582,9301,427,1,397,4,0
131,25.319534999999995,51.42079666666667,0.0,0.0,1561291690727,0,GSM,True,29582,9301,427,1,397,4,0
132,25.319175000000005,51.420945,0.0,0.0,1561291692841,0,GSM,True,29582,9301,427,1,397,4,0
133,25.319036666666666,51.42089166666666,0.0,0.0,1561291694286,0,GSM,True,29582,9301,427,1,-39,4,0
134,25.31860166666667,51.42076166666667,0.0,0.0,1561291697919,0,GSM,True,29582,9301,427,1,-39,4,0
135,25.31852,51.420768333333335,0.0,0.0,1561291698430,0,GSM,True,29582,9301,427,1,-43,4,0
136,25.31828,51.42077833333333,0.0,0.0,1561291699931,0,GSM,True,29582,9301,427,1,-43,4,0
137,25.318125,51.420785,0.0,0.0,1561291701694,0,GSM,True,29582,9301,427,1,-43,4,0
138,25.31797333333333,51.42079999999999,0.0,0.0,1561291702053,0,GSM,True,29582,9301,427,1,-43,4,0
139,25.317825000000003,51.42081499999999,0.0,0.0,1561291703653,0,GSM,True,29582,9301,427,1,-43,4,0
140,25.317171666666663,51.42084333333334,0.0,0.0,1561291708172,0,GSM,True,29582,9301,427,1,-35,4,0
141,25.316955,51.42094333333333,0.0,0.0,1561291708987,0,GSM,True,29582,9301,427,1,-39,4,0
142,25.316811666666663,51.42095333333334,0.0,0.0,1561291710178,0,GSM,True,29582,9301,427,1,-39,4,0
143,25.31646,51.42104500000001,0.0,0.0,1561291713023,0,GSM,True,29582,9301,427,1,-47,4,0
144,25.316353333333332,51.421065,0.0,0.0,1561291714112,0,GSM,True,29582,9301,427,1,-47,4,0
145,25.31625333333333,51.421081666666666,0.0,0.0,1561291715102,0,GSM,True,29582,9301,427,1,-47,4,0
146,25.315965,51.4211,0.0,0.0,1561291717988,0,GSM,True,29582,9301,427,1,-47,4,0
147,25.315586666666665,51.42116666666667,0.0,0.0,1561291721046,0,GSM,True,29582,9301,427,1,-47,4,0
148,25.31555,51.42116166666666,0.0,0.0,1561291721974,0,GSM,True,29582,9301,427,1,-47,4,0
149,25.315420000000003,51.42115833333334,0.0,0.0,1561291724040,0,GSM,True,29582,9301,427,1,-47,4,0
150,25.315348333333336,51.42111833333333,0.0,0.0,1561291725017,0,GSM,True,29582,9301,427,1,-51,4,0
151,25.31484833333333,51.42088833333334,0.0,0.0,1561291730616,0,GSM,True,29582,9301,427,1,-51,4,0
152,25.31471833333333,51.42076999999999,0.0,0.0,1561291732427,0,GSM,True,29582,9301,427,1,-51,4,0
153,25.314596666666663,51.42075,0.0,0.0,1561291734339,0,GSM,True,41003,9301,427,1,397,4,0
154,25.314575,51.42071666666667,0.0,0.0,1561291734535,0,GSM,True,41003,9301,427,1,397,4,0
155,25.31452833333333,51.420673333333326,0.0,0.0,1561291735360,0,GSM,True,41003,9301,427,1,-19,4,0
156,25.314451666666667,51.42056333333333,0.0,0.0,1561291736367,0,GSM,True,41003,9301,427,1,-19,4,0
157,25.31436833333333,51.42042666666666,0.0,0.0,1561291738142,0,GSM,True,41003,9301,427,1,-19,4,0
158,25.314255000000003,51.42002833333333,0.0,0.0,1561291740396,0,GSM,True,41003,9301,427,1,-19,4,0
159,25.314186666666668,51.419966666666674,0.0,0.0,1561291741036,0,GSM,True,41003,9301,427,1,-29,4,0
160,25.31405666666667,51.41979,0.0,0.0,1561291742455,0,GSM,True,41003,9301,427,1,-29,4,0
161,25.31388666666667,51.41934833333333,0.0,0.0,1561291746492,0,GSM,True,41003,9301,427,1,-19,4,0
162,25.313855,51.41925666666666,0.0,0.0,1561291746628,0,GSM,True,41003,9301,427,1,-19,4,0
163,25.31374,51.41889833333333,0.0,0.0,1561291748612,0,GSM,True,41003,9301,427,1,-19,4,0
164,25.313491666666664,51.418476666666656,0.0,0.0,1561291750636,0,GSM,True,41003,9301,427,1,-21,4,0
165,25.313483333333338,51.41840666666667,0.0,0.0,1561291752521,0,GSM,True,41003,9301,427,1,-21,4,0
166,25.31314,51.41745666666667,0.0,0.0,1561291756560,0,GSM,True,41003,9301,427,1,-13,4,0
167,25.31316,51.41729,0.0,0.0,1561291757874,0,GSM,True,41003,9301,427,1,-13,4,0
168,25.313005,51.416970000000006,0.0,0.0,1561291759986,0,GSM,True,41003,9301,427,1,-15,4,0
169,25.312751666666667,51.41618,0.0,0.0,1561291764636,0,GSM,True,41003,9301,427,1,-15,4,0
170,25.312446666666663,51.41536333333333,0.0,0.0,1561291768974,0,GSM,True,41003,9301,427,1,-11,4,0
171,25.31226333333333,51.41477666666666,0.0,0.0,1561291772098,0,GSM,True,41003,9301,427,1,-27,4,0
172,25.312195,51.41458833333333,0.0,0.0,1561291773481,0,GSM,True,41003,9301,427,1,-27,4,0
173,25.312056666666663,51.41417166666667,0.0,0.0,1561291775674,0,GSM,True,41003,9301,427,1,-27,4,0
174,25.31143833333333,51.41248833333334,0.0,0.0,1561291784379,0,GSM,True,29872,9301,427,1,-29,4,0
175,25.311370000000004,51.412305,0.0,0.0,1561291786108,0,GSM,True,29872,9301,427,1,-29,4,0
176,25.31105833333333,51.41137833333334,0.0,0.0,1561291790754,0,GSM,True,29873,9301,427,1,397,4,0
177,25.311105,51.410961666666665,0.0,0.0,1561291793138,0,GSM,True,29873,9301,427,1,-21,4,0
178,25.310893333333336,51.41075000000001,0.0,0.0,1561291793787,0,GSM,True,29873,9301,427,1,-21,4,0
179,25.3107,51.410218333333326,0.0,0.0,1561291798539,0,GSM,True,29873,9301,427,1,-21,4,0
180,25.310416666666665,51.40945833333333,0.0,0.0,1561291801070,0,GSM,True,29873,9301,427,1,-21,4,0
181,25.310396666666666,51.40927833333333,0.0,0.0,1561291801413,0,GSM,True,29873,9301,427,1,-21,4,0
182,25.310328333333334,51.40889666666667,0.0,0.0,1561291803473,0,GSM,True,29873,9301,427,1,-35,4,0
183,25.310236666666665,51.40831666666666,0.0,0.0,1561291807271,0,GSM,True,29873,9301,427,1,-47,4,0
184,25.310146666666665,51.40783833333333,0.0,0.0,1561291809719,0,GSM,True,29873,9301,427,1,-47,4,0
185,25.310133333333336,51.407698333333336,0.0,0.0,1561291810223,0,GSM,True,29873,9301,427,1,-47,4,0
186,25.310096666666663,51.40753500000001,0.0,0.0,1561291813810,0,GSM,True,29873,9301,427,1,-47,4,0
187,25.310041666666667,51.40739833333334,0.0,0.0,1561291813937,0,GSM,True,29873,9301,427,1,-47,4,0
188,25.309846666666665,51.407105,0.0,0.0,1561291816097,0,GSM,True,29873,9301,427,1,-47,4,0
189,25.30977833333333,51.40667,0.0,0.0,1561291818717,0,GSM,True,29873,9301,427,1,397,4,0
190,25.30954166666667,51.40685166666667,0.0,0.0,1561291820032,0,GSM,True,29873,9301,427,1,397,4,0
191,25.30938666666667,51.40677833333333,0.0,0.0,1561291820988,0,GSM,True,29873,9301,427,1,-43,4,0
192,25.309216666666664,51.40670833333333,0.0,0.0,1561291822216,0,GSM,True,29873,9301,427,1,-43,4,0
193,25.309058333333336,51.406615,0.0,0.0,1561291822866,0,GSM,True,29873,9301,427,1,-43,4,0
194,25.308926666666668,51.40658,0.0,0.0,1561291823883,0,GSM,True,29873,9301,427,1,-43,4,0
195,25.30792,51.40670166666667,0.0,0.0,1561291833019,0,GSM,True,29873,9301,427,1,-51,4,0
196,25.30728,51.40791666666667,0.0,0.0,1561291839756,0,GSM,True,25002,9301,427,1,397,4,0
197,25.307068333333337,51.40832,0.0,0.0,1561291842714,0,GSM,True,25002,9301,427,1,397,4,0
198,25.30726860310749,51.40861832910963,0.0,0.0,1561291846754,0,GSM,True,29593,9302,427,1,-27,4,1
199,25.30774152569546,51.40932281289093,0.0,0.0,1561291852713,0,GSM,True,29593,9302,427,1,-21,4,1
200,25.30786530568747,51.40950720107492,0.0,0.0,1561291854754,0,GSM,True,29593,9302,427,1,-21,4,1
201,25.308730311931274,51.41079575418263,0.0,0.0,1561291865297,0,GSM,True,29593,9302,427,1,-23,4,1
202,25.308477444751542,51.41041906890576,0.0,0.0,1561291870811,0,GSM,True,29593,9302,427,1,-11,4,1
203,25.30872541773439,51.41078846273874,0.0,0.0,1561291872915,0,GSM,True,29593,9302,427,1,-11,4,1
204,25.308963259020498,51.411142764578884,0.0,0.0,1561291878238,0,GSM,True,29593,9302,427,1,3,4,1
205,25.30944589057875,51.41186172127335,0.0,0.0,1561291883872,0,GSM,True,29593,9302,427,1,-5,4,1
206,25.309547681620987,51.41201335587229,0.0,0.0,1561291890608,0,GSM,True,29593,9302,427,1,-25,4,1
207,25.309761827533894,51.41233236190845,0.0,0.0,1561291893694,0,GSM,True,29591,9302,427,1,397,4,1
208,25.309798438316214,51.41238689986825,0.0,0.0,1561291896190,0,GSM,True,29591,9302,427,1,-15,4,1
209,25.31002159262362,51.412719326097765,0.0,0.0,1561291903944,0,GSM,True,29591,9302,427,1,-25,4,1
210,25.310415511233963,51.41330613583084,0.0,0.0,1561291907457,0,GSM,True,29591,9302,427,1,-25,4,1
211,25.31053828680484,51.41348903182085,0.0,0.0,1561291910312,0,GSM,True,29591,9302,427,1,397,4,1
212,25.31070299813216,51.41373439880706,0.0,0.0,1561291913232,0,GSM,True,29591,9302,427,1,-43,4,1
213,25.311713482853374,51.415239698604985,0.0,0.0,1561291926213,0,GSM,True,29591,9302,427,1,-41,4,1
214,25.311858275956514,51.41545539592556,0.0,0.0,1561291928422,0,GSM,True,29591,9302,427,1,-47,4,1
215,25.312256317647,51.416048356687305,0.0,0.0,1561291935765,0,GSM,True,29591,9302,427,1,-29,4,1
216,25.312709164449046,51.41672296257253,0.0,0.0,1561291943158,0,GSM,True,29591,9302,427,1,-41,4,1
217,25.313086215938235,51.417284658279186,0.0,0.0,1561291946099,0,GSM,True,29591,9302,427,1,-53,4,1
218,25.313201808722454,51.417456858030604,0.0,0.0,1561291948539,0,GSM,True,29591,9302,427,1,-53,4,1
219,25.31413469540311,51.41884659017417,0.0,0.0,1561291965236,0,GSM,True,20583,9302,427,1,-57,4,1
220,25.314972609142448,51.420094849634964,0.0,0.0,1561291975238,0,GSM,True,20583,9302,427,1,-53,4,1
221,25.31535710588318,51.42066764727723,0.0,0.0,1561291979731,0,GSM,True,20583,9302,427,1,-57,4,1
222,25.315526200161862,51.42091955347394,0.0,0.0,1561291981647,0,GSM,True,20583,9302,427,1,-57,4,1
223,25.31594493198915,51.42154335511956,0.0,0.0,1561291987608,0,GSM,True,40703,9301,427,1,-79,4,1
224,25.31597990848822,51.42159546119721,0.0,0.0,1561291990591,0,GSM,True,40703,9301,427,1,397,4,1
225,25.31607397331267,51.42173559387464,0.0,0.0,1561291991505,0,GSM,True,40703,9301,427,1,397,4,1
226,25.316103279371326,51.42177925248643,0.0,0.0,1561291994028,0,GSM,True,40703,9301,427,1,-69,4,1
227,25.316401502077014,51.4222235289631,0.0,0.0,1561291999065,0,GSM,True,23483,9302,427,1,-43,4,1
228,25.316479903640953,51.42234032777048,0.0,0.0,1561292002266,0,GSM,True,23483,9302,427,1,397,4,1
229,25.316518810609143,51.42239828950231,0.0,0.0,1561292003091,0,GSM,True,23483,9302,427,1,397,4,1
230,25.316667410272554,51.42261966621217,0.0,0.0,1561292005565,0,GSM,True,23483,9302,427,1,-25,4,1
231,25.3168530956425,51.42289629178289,0.0,0.0,1561292008669,0,GSM,True,23483,9302,427,1,-19,4,1
232,25.317059638231086,51.42320398995564,0.0,0.0,1561292011941,0,GSM,True,23483,9302,427,1,-19,4,1
233,25.317603294192757,51.42401390636282,0.0,0.0,1561292017257,0,GSM,True,23483,9302,427,1,-31,4,1
234,25.31772674301561,51.424197816193534,0.0,0.0,1561292019181,0,GSM,True,23483,9302,427,1,-31,4,1
235,25.318896518582253,51.42594050956834,0.0,0.0,1561292047541,0,GSM,True,22081,9302,427,1,-91,3,1
236,25.31920948020379,51.42640675405819,0.0,0.0,1561292051408,0,GSM,True,25403,9302,427,1,-59,4,1
237,25.3196750000948,51.42710027885502,0.0,0.0,1561292056678,0,GSM,True,25403,9302,427,1,-63,4,1
238,25.31970662614132,51.42714739506256,0.0,0.0,1561292060213,0,GSM,True,25403,9302,427,1,-51,4,1
239,25.319739485607307,51.427196348820424,0.0,0.0,1561292060690,0,GSM,True,25403,9302,427,1,-51,4,1
240,25.31993887829715,51.42749340246427,0.0,0.0,1561292063448,0,GSM,True,25403,9302,427,1,-51,4,1
241,25.31994496025932,51.42750246333807,0.0,0.0,1561292063602,0,GSM,True,25403,9302,427,1,-51,4,1
242,25.320757897938726,51.42871357348364,0.0,0.0,1561292072209,0,GSM,True,19833,181,427,2,-35,4,1
243,25.320917514970578,51.4289513716683,0.0,0.0,1561292075809,0,GSM,True,49562,9302,427,1,-7,4,1
244,25.32094864193711,51.42899774482664,0.0,0.0,1561292076392,0,GSM,True,49562,9302,427,1,-7,4,1
245,25.32107699125327,51.42918896052653,0.0,0.0,1561292079337,0,GSM,True,49562,9302,427,1,-7,4,1
246,25.321270031223307,51.4294765531153,0.0,0.0,1561292083215,0,GSM,True,49562,9302,427,1,-29,4,1
247,25.321309254562486,51.42953498847268,0.0,0.0,1561292086173,0,GSM,True,49562,9302,427,1,-47,4,1
