,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
24,25.33059833333333,51.42373166666666,0.0,0.0,1561280234960,0,GSM,True,24882,9301,427,1,-43,4,0
25,25.330555,51.42384666666667,0.0,0.0,1561280235918,0,GSM,True,24882,9301,427,1,-43,4,0
26,25.33051833333333,51.42394833333333,0.0,0.0,1561280236926,0,GSM,True,24882,9301,427,1,-35,4,0
27,25.33048,51.42403166666666,0.0,0.0,1561280237909,0,GSM,True,24882,9301,427,1,-35,4,0
28,25.33044166666667,51.424101666666665,0.0,0.0,1561280238864,0,GSM,True,24882,9301,427,1,-35,4,0
29,25.33040833333333,51.42416833333333,0.0,0.0,1561280239953,0,GSM,True,24882,9301,427,1,-35,4,0
30,25.330376666666663,51.42423,0.0,0.0,1561280240899,0,GSM,True,24882,9301,427,1,-33,4,0
31,25.330345000000005,51.424290000000006,0.0,0.0,1561280241928,0,GSM,True,24882,9301,427,1,-33,4,0
32,25.330311666666663,51.42433666666668,0.0,0.0,1561280242969,0,GSM,True,24882,9301,427,1,-33,4,0
33,25.330286666666662,51.42437499999999,0.0,0.0,1561280243974,0,GSM,True,24882,9301,427,1,-33,4,0
34,25.330268333333333,51.42439833333333,0.0,0.0,1561280244915,0,GSM,True,24882,9301,427,1,-33,4,0
35,25.33025,51.42442166666667,0.0,0.0,1561280245902,0,GSM,True,24882,9301,427,1,-33,4,0
36,25.33023333333333,51.42445166666666,0.0,0.0,1561280246903,0,GSM,True,24882,9301,427,1,-33,4,0
37,25.330198333333332,51.42449833333333,0.0,0.0,1561280247919,0,GSM,True,24882,9301,427,1,-33,4,0
38,25.330161666666665,51.42455,0.0,0.0,1561280248929,0,GSM,True,24882,9301,427,1,-33,4,0
39,25.33011666666666,51.42460666666666,0.0,0.0,1561280249914,0,GSM,True,24882,9301,427,1,-33,4,0
40,25.33007,51.42467,0.0,0.0,1561280250969,0,GSM,True,24882,9301,427,1,-27,4,0
41,25.33002,51.42474166666666,0.0,0.0,1561280251950,0,GSM,True,24882,9301,427,1,-27,4,0
42,25.329970000000003,51.42481666666666,0.0,0.0,1561280253023,0,GSM,True,24882,9301,427,1,-27,4,0
43,25.329925000000003,51.424895,0.0,0.0,1561280253944,0,GSM,True,24882,9301,427,1,-27,4,0
44,25.329880000000003,51.42496833333333,0.0,0.0,1561280254973,0,GSM,True,24882,9301,427,1,-27,4,0
45,25.329841666666667,51.42503333333334,0.0,0.0,1561280255897,0,GSM,True,24882,9301,427,1,-27,4,0
46,25.32980333333333,51.42508333333333,0.0,0.0,1561280256938,0,GSM,True,24882,9301,427,1,-31,4,0
47,25.32977333333333,51.425115000000005,0.0,0.0,1561280257923,0,GSM,True,24882,9301,427,1,-31,4,0
48,25.329756666666672,51.42513333333333,0.0,0.0,1561280258931,0,GSM,True,24882,9301,427,1,-31,4,0
49,25.32974833333333,51.42514166666667,0.0,0.0,1561280259955,0,GSM,True,24882,9301,427,1,-31,4,0
50,25.32974166666667,51.42514666666666,0.0,0.0,1561280260970,0,GSM,True,24882,9301,427,1,-31,4,0
51,25.32974,51.42515166666667,0.0,0.0,1561280261904,0,GSM,True,24882,9301,427,1,-31,4,0
52,25.329673333333336,51.425225,0.0,0.0,1561280272989,0,GSM,True,29583,9301,427,1,-41,4,0
53,25.329616666666663,51.42526333333333,0.0,0.0,1561280273989,0,GSM,True,29583,9301,427,1,-41,4,0
54,25.329555,51.42530833333333,0.0,0.0,1561280275016,0,GSM,True,29583,9301,427,1,-41,4,0
55,25.329495,51.42536499999999,0.0,0.0,1561280276044,0,GSM,True,29583,9301,427,1,-41,4,0
56,25.329446666666662,51.425430000000006,0.0,0.0,1561280277104,0,GSM,True,29583,9301,427,1,-59,4,0
57,25.32942666666667,51.425515,0.0,0.0,1561280277899,0,GSM,True,29583,9301,427,1,-59,4,0
58,25.329425,51.42560166666667,0.0,0.0,1561280278906,0,GSM,True,29583,9301,427,1,-59,4,0
59,25.32945333333333,51.42568833333333,0.0,0.0,1561280280072,0,GSM,True,29583,9301,427,1,-59,4,0
60,25.3295,51.42576666666667,0.0,0.0,1561280280957,0,GSM,True,29583,9301,427,1,-59,4,0
61,25.329566666666665,51.42582166666666,0.0,0.0,1561280281999,0,GSM,True,29583,9301,427,1,-45,4,0
62,25.329653333333333,51.425846666666665,0.0,0.0,1561280283027,0,GSM,True,29583,9301,427,1,-45,4,0
63,25.329746666666665,51.425855,0.0,0.0,1561280283958,0,GSM,True,29583,9301,427,1,-45,4,0
64,25.32984333333333,51.42585333333333,0.0,0.0,1561280284993,0,GSM,True,29583,9301,427,1,-45,4,0
65,25.32995,51.425855,0.0,0.0,1561280285946,0,GSM,True,29583,9301,427,1,-45,4,0
66,25.330058333333334,51.42587666666667,0.0,0.0,1561280286960,0,GSM,True,29583,9301,427,1,-45,4,0
67,25.33017166666667,51.42591833333333,0.0,0.0,1561280287994,0,GSM,True,29583,9301,427,1,-47,4,0
68,25.330281666666664,51.425975,0.0,0.0,1561280288928,0,GSM,True,29583,9301,427,1,-47,4,0
69,25.330395,51.42604166666667,0.0,0.0,1561280289921,0,GSM,True,29583,9301,427,1,-47,4,0
70,25.330511666666663,51.426113333333326,0.0,0.0,1561280290997,0,GSM,True,29583,9301,427,1,-47,4,0
71,25.330631666666665,51.42618666666667,0.0,0.0,1561280291948,0,GSM,True,29583,9301,427,1,-55,4,0
72,25.33075833333333,51.42626666666667,0.0,0.0,1561280292950,0,GSM,True,29583,9301,427,1,-55,4,0
73,25.33089333333333,51.42634833333333,0.0,0.0,1561280293898,0,GSM,True,29583,9301,427,1,-55,4,0
74,25.33103333333333,51.426431666666666,0.0,0.0,1561280294917,0,GSM,True,29583,9301,427,1,-55,4,0
75,25.33117333333333,51.426515,0.0,0.0,1561280295984,0,GSM,True,29583,9301,427,1,-55,4,0
76,25.33131166666667,51.42660166666666,0.0,0.0,1561280296877,0,GSM,True,29583,9301,427,1,-55,4,0
77,25.331450000000004,51.42668666666667,0.0,0.0,1561280297955,0,GSM,True,29583,9301,427,1,-55,4,0
78,25.331591666666668,51.42677333333333,0.0,0.0,1561280299043,0,GSM,True,24882,9301,427,1,397,4,0
79,25.33172833333333,51.426856666666666,0.0,0.0,1561280299983,0,GSM,True,24882,9301,427,1,397,4,0
80,25.331855000000004,51.426935,0.0,0.0,1561280300949,0,GSM,True,24882,9301,427,1,397,4,0
81,25.331975000000003,51.42700833333333,0.0,0.0,1561280301949,0,GSM,True,24882,9301,427,1,397,4,0
82,25.332081666666667,51.42707833333334,0.0,0.0,1561280302939,0,GSM,True,24882,9301,427,1,-13,4,0
83,25.332125,51.42707666666667,0.0,0.0,1561280305008,0,GSM,True,24882,9301,427,1,-13,4,0
84,25.332291666666663,51.42719333333333,0.0,0.0,1561280306048,0,GSM,True,24882,9301,427,1,-13,4,0
85,25.332396666666668,51.42731833333334,0.0,0.0,1561280308292,0,GSM,True,24882,9301,427,1,-13,4,0
86,25.33274666666667,51.42760166666667,0.0,0.0,1561280311285,0,GSM,True,24882,9301,427,1,-23,4,0
87,25.332771666666662,51.42767833333334,0.0,0.0,1561280312945,0,GSM,True,24882,9301,427,1,-35,4,0
88,25.33288166666667,51.42771333333334,0.0,0.0,1561280314058,0,GSM,True,24882,9301,427,1,-35,4,0
89,25.33297,51.42773,0.0,0.0,1561280314879,0,GSM,True,24882,9301,427,1,-35,4,0
90,25.33307,51.42772,0.0,0.0,1561280315964,0,GSM,True,24882,9301,427,1,-35,4,0
91,25.333021666666664,51.42765333333333,0.0,0.0,1561280318061,0,GSM,True,24882,9301,427,1,-35,4,0
92,25.333276666666663,51.42777833333333,0.0,0.0,1561280319098,0,GSM,True,24881,9301,427,1,397,4,0
93,25.33349833333333,51.42788666666667,0.0,0.0,1561280321414,0,GSM,True,24881,9301,427,1,397,4,0
94,25.333604999999995,51.42796833333333,0.0,0.0,1561280321994,0,GSM,True,24881,9301,427,1,397,4,0
95,25.33370833333333,51.42804,0.0,0.0,1561280322996,0,GSM,True,24881,9301,427,1,397,4,0
96,25.333838333333333,51.42811666666667,0.0,0.0,1561280323976,0,GSM,True,24881,9301,427,1,-13,4,0
97,25.334096666666664,51.42821666666667,0.0,0.0,1561280326114,0,GSM,True,24881,9301,427,1,-13,4,0
98,25.33431333333333,51.428360000000005,0.0,0.0,1561280327258,0,GSM,True,24881,9301,427,1,-13,4,0
99,25.334633333333333,51.42857166666666,0.0,0.0,1561280329249,0,GSM,True,24881,9301,427,1,-19,4,0
100,25.33477333333333,51.42865666666667,0.0,0.0,1561280330181,0,GSM,True,24881,9301,427,1,-19,4,0
101,25.335025000000005,51.428825,0.0,0.0,1561280331917,0,GSM,True,24881,9301,427,1,-19,4,0
102,25.335163333333337,51.428915,0.0,0.0,1561280333014,0,GSM,True,24881,9301,427,1,-31,4,0
103,25.3353,51.42900333333333,0.0,0.0,1561280334421,0,GSM,True,24881,9301,427,1,-31,4,0
104,25.33544,51.429091666666665,0.0,0.0,1561280334985,0,GSM,True,24881,9301,427,1,-31,4,0
105,25.335581666666663,51.429175,0.0,0.0,1561280335966,0,GSM,True,24881,9301,427,1,-31,4,0
106,25.335721666666668,51.42926166666666,0.0,0.0,1561280337197,0,GSM,True,24881,9301,427,1,-27,4,0
107,25.33593,51.42936833333333,0.0,0.0,1561280339306,0,GSM,True,24881,9301,427,1,-27,4,0
108,25.33606333333333,51.42955166666668,0.0,0.0,1561280340401,0,GSM,True,24881,9301,427,1,-27,4,0
109,25.336546666666663,51.42979999999999,0.0,0.0,1561280343245,0,GSM,True,24881,9301,427,1,-27,4,0
110,25.336849999999995,51.42997,0.0,0.0,1561280345624,0,GSM,True,24881,9301,427,1,-49,4,0
111,25.337001666666666,51.430058333333335,0.0,0.0,1561280345997,0,GSM,True,24881,9301,427,1,-49,4,0
112,25.337145000000003,51.430150000000005,0.0,0.0,1561280347173,0,GSM,True,24881,9301,427,1,-49,4,0
113,25.337626666666665,51.43040333333333,0.0,0.0,1561280350261,0,GSM,True,24881,9301,427,1,-49,4,0
114,25.33792,51.43056833333333,0.0,0.0,1561280351854,0,GSM,True,24881,9301,427,1,-45,4,0
115,25.33803833333333,51.43065333333334,0.0,0.0,1561280353428,0,GSM,True,24881,9301,427,1,-45,4,0
116,25.33817333333333,51.43074166666667,0.0,0.0,1561280354546,0,GSM,True,24881,9301,427,1,-45,4,0
117,25.338375,51.43103166666666,0.0,0.0,1561280356519,0,GSM,True,40102,9301,427,1,397,4,0
118,25.33858,51.43105666666667,0.0,0.0,1561280357614,0,GSM,True,40102,9301,427,1,397,4,0
119,25.338753333333337,51.43114166666666,0.0,0.0,1561280359576,0,GSM,True,40102,9301,427,1,-11,4,0
120,25.339051666666663,51.43129166666666,0.0,0.0,1561280360723,0,GSM,True,40102,9301,427,1,-11,4,0
121,25.33928333333333,51.43142833333333,0.0,0.0,1561280362020,0,GSM,True,40102,9301,427,1,-11,4,0
122,25.33942833333333,51.43151833333333,0.0,0.0,1561280363054,0,GSM,True,40102,9301,427,1,-11,4,0
123,25.33962166666667,51.43162,0.0,0.0,1561280365093,0,GSM,True,40102,9301,427,1,-1,4,0
124,25.33985,51.43174666666667,0.0,0.0,1561280366592,0,GSM,True,40102,9301,427,1,-1,4,0
125,25.33975,51.43177166666666,0.0,0.0,1561280368596,0,GSM,True,40102,9301,427,1,-1,4,0
126,25.340001666666662,51.431896666666674,0.0,0.0,1561280369778,0,GSM,True,40102,9301,427,1,-11,4,0
127,25.34039333333333,51.43197666666666,0.0,0.0,1561280371695,0,GSM,True,40102,9301,427,1,-11,4,0
128,25.340336666666666,51.432115,0.0,0.0,1561280373349,0,GSM,True,40102,9301,427,1,-11,4,0
129,25.340196666666664,51.43201333333333,0.0,0.0,1561280375338,0,GSM,True,40102,9301,427,1,-11,4,0
130,25.34033,51.43204666666667,0.0,0.0,1561280376669,0,GSM,True,40102,9301,427,1,-11,4,0
131,25.340480000000003,51.43215166666667,0.0,0.0,1561280378648,0,GSM,True,40102,9301,427,1,-11,4,0
132,25.34041,51.43220666666666,0.0,0.0,1561280380205,0,GSM,True,40102,9301,427,1,-5,4,0
133,25.340441666666667,51.432300000000005,0.0,0.0,1561280380946,0,GSM,True,40102,9301,427,1,-5,4,0
134,25.340480000000003,51.43236333333333,0.0,0.0,1561280382142,0,GSM,True,40102,9301,427,1,-5,4,0
135,25.340555,51.43253,0.0,0.0,1561280384116,0,GSM,True,40102,9301,427,1,-7,4,0
136,25.34061833333333,51.43257666666667,0.0,0.0,1561280385684,0,GSM,True,40102,9301,427,1,-7,4,0
137,25.340911666666663,51.432815,0.0,0.0,1561280387450,0,GSM,True,40102,9301,427,1,-7,4,0
138,25.34077333333333,51.43282666666667,0.0,0.0,1561280389234,0,GSM,True,40102,9301,427,1,-11,4,0
139,25.340885000000004,51.43318666666667,0.0,0.0,1561280391056,0,GSM,True,40102,9301,427,1,-11,4,0
140,25.340868333333333,51.433265,0.0,0.0,1561280392319,0,GSM,True,40102,9301,427,1,-11,4,0
141,25.340895,51.433753333333335,0.0,0.0,1561280395824,0,GSM,True,40102,9301,427,1,-27,4,0
142,25.340958333333333,51.43401000000001,0.0,0.0,1561280397637,0,GSM,True,40102,9301,427,1,-27,4,0
143,25.341005000000003,51.434165,0.0,0.0,1561280397876,0,GSM,True,40102,9301,427,1,-27,4,0
144,25.341055,51.43432666666666,0.0,0.0,1561280399525,0,GSM,True,40102,9301,427,1,-27,4,0
145,25.34125333333333,51.43478,0.0,0.0,1561280401604,0,GSM,True,40101,9301,427,1,397,4,0
146,25.34125833333333,51.43491333333333,0.0,0.0,1561280402504,0,GSM,True,40101,9301,427,1,397,4,0
147,25.341330000000003,51.43517,0.0,0.0,1561280403970,0,GSM,True,40101,9301,427,1,-11,4,0
148,25.341381666666667,51.43534666666666,0.0,0.0,1561280405156,0,GSM,True,40101,9301,427,1,-11,4,0
149,25.34143333333333,51.435523333333336,0.0,0.0,1561280406513,0,GSM,True,40101,9301,427,1,-11,4,0
150,25.34149333333333,51.43569833333333,0.0,0.0,1561280407014,0,GSM,True,40101,9301,427,1,-11,4,0
151,25.341548333333336,51.43587000000001,0.0,0.0,1561280408197,0,GSM,True,40101,9301,427,1,-11,4,0
152,25.341661666666663,51.436310000000006,0.0,0.0,1561280410328,0,GSM,True,40101,9301,427,1,-11,4,0
153,25.34172333333333,51.43644333333334,0.0,0.0,1561280411219,0,GSM,True,40101,9301,427,1,-13,4,0
154,25.341875,51.43691666666667,0.0,0.0,1561280413904,0,GSM,True,40101,9301,427,1,-13,4,0
155,25.342,51.437178333333335,0.0,0.0,1561280416051,0,GSM,True,40101,9301,427,1,-37,4,0
156,25.342073333333328,51.43734500000001,0.0,0.0,1561280417017,0,GSM,True,40101,9301,427,1,-37,4,0
157,25.34217833333333,51.43767833333333,0.0,0.0,1561280419786,0,GSM,True,40101,9301,427,1,-37,4,0
158,25.34222833333333,51.43784166666666,0.0,0.0,1561280419953,0,GSM,True,40101,9301,427,1,-37,4,0
159,25.342276666666667,51.437990000000006,0.0,0.0,1561280421728,0,GSM,True,40101,9301,427,1,-37,4,0
160,25.34232666666667,51.43811666666667,0.0,0.0,1561280421893,0,GSM,True,40101,9301,427,1,-37,4,0
161,25.34237166666667,51.43824833333333,0.0,0.0,1561280423705,0,GSM,True,40101,9301,427,1,-37,4,0
162,25.342485000000003,51.438725000000005,0.0,0.0,1561280425931,0,GSM,True,23092,9301,427,1,-13,4,0
163,25.34238333333333,51.43867333333333,0.0,0.0,1561280426865,0,GSM,True,23092,9301,427,1,-13,4,0
164,25.34235333333333,51.438745,0.0,0.0,1561280427970,0,GSM,True,23092,9301,427,1,-13,4,0
165,25.342320000000004,51.438815000000005,0.0,0.0,1561280429781,0,GSM,True,23092,9301,427,1,-13,4,0
166,25.342285,51.438901666666666,0.0,0.0,1561280430004,0,GSM,True,23092,9301,427,1,-29,4,0
167,25.342231666666667,51.43907833333333,0.0,0.0,1561280431898,0,GSM,True,23092,9301,427,1,-29,4,0
168,25.34222666666667,51.43918166666667,0.0,0.0,1561280433769,0,GSM,True,23092,9301,427,1,-29,4,0
169,25.342260000000003,51.43928666666668,0.0,0.0,1561280433958,0,GSM,True,23092,9301,427,1,-29,4,0
170,25.34231,51.43939,0.0,0.0,1561280435688,0,GSM,True,23092,9301,427,1,-11,4,0
171,25.342385,51.43948166666667,0.0,0.0,1561280435878,0,GSM,True,23092,9301,427,1,-11,4,0
172,25.342495,51.43953166666667,0.0,0.0,1561280437529,0,GSM,True,23092,9301,427,1,-11,4,0
173,25.342593333333337,51.43960666666667,0.0,0.0,1561280437878,0,GSM,True,23092,9301,427,1,-11,4,0
174,25.34268666666667,51.43965333333334,0.0,0.0,1561280439716,0,GSM,True,23092,9301,427,1,-11,4,0
175,25.34277833333333,51.439723333333326,0.0,0.0,1561280439873,0,GSM,True,23092,9301,427,1,-11,4,0
176,25.34287,51.439815,0.0,0.0,1561280441785,0,GSM,True,23092,9301,427,1,-7,4,0
177,25.34294333333333,51.439906666666666,0.0,0.0,1561280441991,0,GSM,True,23092,9301,427,1,-7,4,0
178,25.342996666666668,51.44002,0.0,0.0,1561280443875,0,GSM,True,23092,9301,427,1,-7,4,0
179,25.343196666666667,51.44044333333333,0.0,0.0,1561280445993,0,GSM,True,23092,9301,427,1,-7,4,0
180,25.343208333333337,51.44067333333334,0.0,0.0,1561280447920,0,GSM,True,23092,9301,427,1,-25,4,0
181,25.343275,51.440955,0.0,0.0,1561280450279,0,GSM,True,23092,9301,427,1,-25,4,0
182,25.34327,51.44104666666667,0.0,0.0,1561280450970,0,GSM,True,23092,9301,427,1,-29,4,0
183,25.343506666666663,51.44168833333333,0.0,0.0,1561280455186,0,GSM,True,23092,9301,427,1,-29,4,0
184,25.343576666666664,51.44204333333334,0.0,0.0,1561280457502,0,GSM,True,23092,9301,427,1,-29,4,0
185,25.343705,51.442215,0.0,0.0,1561280458174,0,GSM,True,23092,9301,427,1,-29,4,0
186,25.343845,51.44255833333333,0.0,0.0,1561280459876,0,GSM,True,25391,9301,427,1,397,4,0
187,25.34390833333333,51.442743333333325,0.0,0.0,1561280461744,0,GSM,True,25391,9301,427,1,-19,4,0
188,25.344125,51.44324166666667,0.0,0.0,1561280464097,0,GSM,True,25391,9301,427,1,-19,4,0
189,25.344178333333332,51.44339166666667,0.0,0.0,1561280465655,0,GSM,True,25391,9301,427,1,-19,4,0
190,25.344483333333333,51.44404666666666,0.0,0.0,1561280468150,0,GSM,True,25391,9301,427,1,-35,4,0
191,25.344461666666668,51.44415000000001,0.0,0.0,1561280468806,0,GSM,True,25391,9301,427,1,-35,4,0
192,25.344535,51.44438166666667,0.0,0.0,1561280470195,0,GSM,True,25391,9301,427,1,-35,4,0
193,25.344626666666667,51.44480166666667,0.0,0.0,1561280472587,0,GSM,True,25391,9301,427,1,-35,4,0
194,25.34465,51.44493000000001,0.0,0.0,1561280473273,0,GSM,True,25391,9301,427,1,-35,4,0
195,25.34478,51.44522333333333,0.0,0.0,1561280474925,0,GSM,True,25391,9301,427,1,-35,4,0
196,25.344896666666667,51.445528333333336,0.0,0.0,1561280476960,0,GSM,True,25391,9301,427,1,-35,4,0
197,25.34497,51.44594166666668,0.0,0.0,1561280480787,0,GSM,True,23473,9301,427,1,13,4,0
198,25.34500833333333,51.44602,0.0,0.0,1561280482128,0,GSM,True,23473,9301,427,1,13,4,0
199,25.34511333333333,51.446180000000005,0.0,0.0,1561280483656,0,GSM,True,23473,9301,427,1,13,4,0
200,25.345268333333333,51.446605,0.0,0.0,1561280489135,0,GSM,True,23473,9301,427,1,3,4,0
201,25.34532,51.44664833333333,0.0,0.0,1561280489682,0,GSM,True,23473,9301,427,1,3,4,0
202,25.345435,51.44665,0.0,0.0,1561280491574,0,GSM,True,23473,9301,427,1,3,4,0
203,25.345773333333334,51.44629333333334,0.0,0.0,1561280496995,0,GSM,True,23473,9301,427,1,-7,4,0
204,25.346056666666662,51.44599333333334,0.0,0.0,1561280500955,0,GSM,True,23473,9301,427,1,-7,4,0
205,25.346153333333337,51.445885,0.0,0.0,1561280501759,0,GSM,True,23473,9301,427,1,-7,4,0
206,25.34628,51.44575,0.0,0.0,1561280503767,0,GSM,True,23473,9301,427,1,-7,4,0
207,25.346735,51.44516,0.0,0.0,1561280507688,0,GSM,True,23471,9301,427,1,3,4,0
208,25.34736666666667,51.44464833333333,0.0,0.0,1561280513412,0,GSM,True,23471,9301,427,1,-11,4,0
209,25.347508333333334,51.4445,0.0,0.0,1561280514332,0,GSM,True,23471,9301,427,1,-11,4,0
210,25.347773333333333,51.44424666666667,0.0,0.0,1561280516363,0,GSM,True,23471,9301,427,1,-23,4,0
211,25.347895,51.44409,0.0,0.0,1561280518621,0,GSM,True,23471,9301,427,1,-23,4,0
212,25.348198333333336,51.44370166666666,0.0,0.0,1561280520405,0,GSM,True,23471,9301,427,1,-23,4,0
213,25.34847166666667,51.44340999999999,0.0,0.0,1561280522897,0,GSM,True,23471,9301,427,1,-29,4,0
214,25.348546666666667,51.44331666666667,0.0,0.0,1561280523251,0,GSM,True,23471,9301,427,1,-29,4,0
215,25.34885,51.44298833333334,0.0,0.0,1561280525254,0,GSM,True,23471,9301,427,1,-29,4,0
216,25.34935833333333,51.44238166666667,0.0,0.0,1561280531549,0,GSM,True,23091,9301,427,1,-5,4,0
217,25.349675,51.44206333333333,0.0,0.0,1561280533095,0,GSM,True,23091,9301,427,1,-5,4,0
218,25.350113333333336,51.441606666666665,0.0,0.0,1561280537549,0,GSM,True,23091,9301,427,1,-5,4,0
219,25.35028,51.44141333333334,0.0,0.0,1561280537844,0,GSM,True,23091,9301,427,1,-5,4,0
220,25.350456666666663,51.44119666666667,0.0,0.0,1561280540129,0,GSM,True,23091,9301,427,1,-5,4,0
221,25.351216666666662,51.44034499999999,0.0,0.0,1561280547158,0,GSM,True,23091,9301,427,1,-17,4,0
222,25.351335,51.44021833333333,0.0,0.0,1561280547875,0,GSM,True,23091,9301,427,1,-17,4,0
223,25.35175166666667,51.43974,0.0,0.0,1561280552180,0,GSM,True,23091,9301,427,1,-21,4,0
224,25.35196,51.439515,0.0,0.0,1561280552822,0,GSM,True,23091,9301,427,1,-21,4,0
225,25.352171666666663,51.439328333333336,0.0,0.0,1561280556494,0,GSM,True,23091,9301,427,1,-21,4,0
226,25.352643333333337,51.43891833333334,0.0,0.0,1561280559279,0,GSM,True,23091,9301,427,1,-35,4,0
227,25.35291,51.43860500000001,0.0,0.0,1561280561846,0,GSM,True,23091,9301,427,1,-35,4,0
228,25.35319666666667,51.438318333333335,0.0,0.0,1561280564673,0,GSM,True,23462,9301,427,1,397,4,0
229,25.35341,51.43823999999999,0.0,0.0,1561280566938,0,GSM,True,23462,9301,427,1,-23,4,0
230,25.353515,51.43814166666666,0.0,0.0,1561280569726,0,GSM,True,23462,9301,427,1,-23,4,0
231,25.35360166666667,51.438225,0.0,0.0,1561280569905,0,GSM,True,23462,9301,427,1,-23,4,0
232,25.35373666666667,51.43828666666666,0.0,0.0,1561280572038,0,GSM,True,23462,9301,427,1,-17,4,0
233,25.353838333333336,51.43840166666667,0.0,0.0,1561280572735,0,GSM,True,23462,9301,427,1,-17,4,0
234,25.353891666666662,51.43848666666666,0.0,0.0,1561280574465,0,GSM,True,23462,9301,427,1,-17,4,0
235,25.35422833333333,51.43870833333334,0.0,0.0,1561280577312,0,GSM,True,23462,9301,427,1,-17,4,0
236,25.35413833333333,51.438715,0.0,0.0,1561280577483,0,GSM,True,23462,9301,427,1,-17,4,0
237,25.354343333333336,51.43880333333333,0.0,0.0,1561280580005,0,GSM,True,23462,9301,427,1,-15,4,0
238,25.354598333333332,51.438741666666665,0.0,0.0,1561280582445,0,GSM,True,23462,9301,427,1,-19,4,0
239,25.354613333333337,51.43866166666667,0.0,0.0,1561280583025,0,GSM,True,23462,9301,427,1,-19,4,0
240,25.354973333333337,51.438500000000005,0.0,0.0,1561280585129,0,GSM,True,23462,9301,427,1,-19,4,0
241,25.355346666666662,51.438631666666666,0.0,0.0,1561280591544,0,GSM,True,23462,9301,427,1,-41,4,0
242,25.35589333333333,51.43868333333333,0.0,0.0,1561280594638,0,GSM,True,23461,9301,427,1,397,4,0
243,25.35620666666667,51.438678333333336,0.0,0.0,1561280597164,0,GSM,True,23461,9301,427,1,397,4,0
244,25.356606666666668,51.43869,0.0,0.0,1561280600008,0,GSM,True,23461,9301,427,1,-31,4,0
245,25.356971666666663,51.43868666666667,0.0,0.0,1561280602141,0,GSM,True,23461,9301,427,1,-41,4,0
246,25.357536666666668,51.43869166666666,0.0,0.0,1561280605131,0,GSM,True,23461,9301,427,1,-41,4,0
247,25.357945000000004,51.43866500000001,0.0,0.0,1561280607835,0,GSM,True,23461,9301,427,1,-31,4,0
248,25.35821333333333,51.43854666666666,0.0,0.0,1561280610713,0,GSM,True,23461,9301,427,1,-31,4,0
