,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
35,25.254736666666663,51.43747833333334,0.0,0.0,1561293777200,0,GSM,True,25973,9202,427,1,-13,4,0
36,25.25468333333333,51.43733666666667,0.0,0.0,1561293778163,0,GSM,True,25973,9202,427,1,-13,4,0
37,25.25463333333333,51.43719666666666,0.0,0.0,1561293779173,0,GSM,True,25973,9202,427,1,-13,4,0
38,25.254583333333336,51.437055,0.0,0.0,1561293780204,0,GSM,True,25973,9202,427,1,-13,4,0
39,25.25453166666667,51.436915,0.0,0.0,1561293781190,0,GSM,True,25973,9202,427,1,-13,4,0
40,25.25447833333333,51.436773333333335,0.0,0.0,1561293782143,0,GSM,True,25973,9202,427,1,-13,4,0
41,25.254425,51.43663333333334,0.0,0.0,1561293783150,0,GSM,True,25973,9202,427,1,-13,4,0
42,25.25437,51.436490000000006,0.0,0.0,1561293784201,0,GSM,True,25973,9202,427,1,-11,4,0
43,25.254316666666668,51.436348333333335,0.0,0.0,1561293785165,0,GSM,True,25973,9202,427,1,-11,4,0
44,25.25426,51.436205,0.0,0.0,1561293786181,0,GSM,True,25973,9202,427,1,-11,4,0
45,25.254206666666665,51.43606166666667,0.0,0.0,1561293787264,0,GSM,True,25973,9202,427,1,-11,4,0
46,25.254151666666665,51.43592,0.0,0.0,1561293788198,0,GSM,True,25973,9202,427,1,-13,4,0
47,25.25409666666667,51.43577833333334,0.0,0.0,1561293789185,0,GSM,True,25973,9202,427,1,-13,4,0
48,25.254043333333332,51.43563833333333,0.0,0.0,1561293790198,0,GSM,True,25973,9202,427,1,-13,4,0
49,25.253991666666668,51.435500000000005,0.0,0.0,1561293791245,0,GSM,True,25973,9202,427,1,-13,4,0
50,25.253941666666663,51.435365,0.0,0.0,1561293792152,0,GSM,True,25973,9202,427,1,-23,4,0
51,25.253895000000004,51.435228333333335,0.0,0.0,1561293793177,0,GSM,True,25973,9202,427,1,-23,4,0
52,25.253846666666664,51.43509333333333,0.0,0.0,1561293794122,0,GSM,True,25973,9202,427,1,-23,4,0
53,25.25379833333333,51.43495666666666,0.0,0.0,1561293795199,0,GSM,True,25973,9202,427,1,-23,4,0
54,25.253748333333338,51.43481499999999,0.0,0.0,1561293796235,0,GSM,True,25973,9202,427,1,-23,4,0
55,25.25369833333333,51.43467333333333,0.0,0.0,1561293797275,0,GSM,True,25973,9202,427,1,-23,4,0
56,25.25364666666667,51.43453,0.0,0.0,1561293798218,0,GSM,True,25973,9202,427,1,-23,4,0
57,25.253595000000004,51.43438333333334,0.0,0.0,1561293799256,0,GSM,True,25973,9202,427,1,-23,4,0
58,25.25354333333333,51.43423500000001,0.0,0.0,1561293800285,0,GSM,True,25973,9202,427,1,-23,4,0
59,25.25349333333333,51.43408666666666,0.0,0.0,1561293801239,0,GSM,True,25973,9202,427,1,-23,4,0
60,25.25344,51.43393833333333,0.0,0.0,1561293802222,0,GSM,True,25973,9202,427,1,-23,4,0
61,25.253388333333337,51.43378666666668,0.0,0.0,1561293803139,0,GSM,True,25973,9202,427,1,-23,4,0
62,25.25333666666667,51.433635,0.0,0.0,1561293804175,0,GSM,True,25973,9202,427,1,-23,4,0
63,25.253285,51.433483333333335,0.0,0.0,1561293805109,0,GSM,True,25972,9202,427,1,-45,4,0
64,25.25323166666667,51.43333333333333,0.0,0.0,1561293806200,0,GSM,True,25972,9202,427,1,-45,4,0
65,25.253181666666663,51.43318666666667,0.0,0.0,1561293807108,0,GSM,True,25972,9202,427,1,-45,4,0
66,25.253131666666665,51.43304166666667,0.0,0.0,1561293808190,0,GSM,True,25972,9202,427,1,-45,4,0
67,25.25308166666667,51.4329,0.0,0.0,1561293809173,0,GSM,True,25972,9202,427,1,-45,4,0
68,25.25303166666667,51.43276333333333,0.0,0.0,1561293810188,0,GSM,True,25972,9202,427,1,-45,4,0
69,25.252983333333336,51.43263166666667,0.0,0.0,1561293811184,0,GSM,True,25972,9202,427,1,-45,4,0
70,25.252938333333336,51.43250833333333,0.0,0.0,1561293812152,0,GSM,True,25972,9202,427,1,-45,4,0
71,25.252895,51.43239666666667,0.0,0.0,1561293813129,0,GSM,True,25972,9202,427,1,-45,4,0
72,25.252855,51.432295,0.0,0.0,1561293814166,0,GSM,True,25972,9202,427,1,-45,4,0
73,25.25281833333333,51.432205,0.0,0.0,1561293815216,0,GSM,True,22551,9202,427,1,-15,4,0
74,25.25278,51.432121666666674,0.0,0.0,1561293816219,0,GSM,True,22551,9202,427,1,-15,4,0
75,25.252746666666667,51.43204000000001,0.0,0.0,1561293817178,0,GSM,True,22551,9202,427,1,-15,4,0
76,25.252716666666668,51.43196,0.0,0.0,1561293818181,0,GSM,True,22551,9202,427,1,-15,4,0
77,25.252703333333336,51.43188166666667,0.0,0.0,1561293819204,0,GSM,True,22551,9202,427,1,3,4,0
78,25.252705,51.431805,0.0,0.0,1561293820135,0,GSM,True,22551,9202,427,1,3,4,0
79,25.252728333333334,51.431735,0.0,0.0,1561293821191,0,GSM,True,22551,9202,427,1,3,4,0
80,25.252755,51.43167833333334,0.0,0.0,1561293822227,0,GSM,True,22551,9202,427,1,3,4,0
81,25.252776666666666,51.43163500000001,0.0,0.0,1561293823223,0,GSM,True,22551,9202,427,1,3,4,0
82,25.252806666666668,51.43161166666667,0.0,0.0,1561293824140,0,GSM,True,22551,9202,427,1,3,4,0
83,25.252825,51.43159666666667,0.0,0.0,1561293825280,0,GSM,True,22551,9202,427,1,-1,4,0
84,25.25284,51.43158666666667,0.0,0.0,1561293826148,0,GSM,True,22551,9202,427,1,-1,4,0
85,25.252848333333336,51.43158,0.0,0.0,1561293827237,0,GSM,True,22551,9202,427,1,-1,4,0
86,25.252855,51.43157833333333,0.0,0.0,1561293828168,0,GSM,True,22551,9202,427,1,-1,4,0
87,25.25285666666667,51.43157833333333,0.0,0.0,1561293829249,0,GSM,True,22551,9202,427,1,-1,4,0
88,25.252861666666664,51.43157833333333,0.0,0.0,1561293830277,0,GSM,True,22551,9202,427,1,-15,4,0
89,25.252875000000003,51.431555,0.0,0.0,1561293837157,0,GSM,True,22551,9202,427,1,-1,4,0
90,25.253235000000004,51.43150000000001,0.0,0.0,1561293839106,0,GSM,True,22551,9202,427,1,-1,4,0
91,25.25316666666667,51.43153333333333,0.0,0.0,1561293840070,0,GSM,True,22551,9202,427,1,-11,4,0
92,25.25323,51.431535,0.0,0.0,1561293841410,0,GSM,True,22551,9202,427,1,-11,4,0
93,25.253396666666664,51.43158,0.0,0.0,1561293843272,0,GSM,True,22551,9202,427,1,-11,4,0
94,25.253461666666663,51.43158166666667,0.0,0.0,1561293844212,0,GSM,True,22551,9202,427,1,-11,4,0
95,25.253731666666667,51.43158833333334,0.0,0.0,1561293846136,0,GSM,True,22551,9202,427,1,-7,4,0
96,25.25388,51.43158166666667,0.0,0.0,1561293847162,0,GSM,True,22551,9202,427,1,-7,4,0
97,25.25402166666667,51.43158,0.0,0.0,1561293848572,0,GSM,True,22551,9202,427,1,-7,4,0
98,25.25436,51.43133666666666,0.0,0.0,1561293850499,0,GSM,True,22551,9202,427,1,-1,4,0
99,25.254451666666668,51.43147,0.0,0.0,1561293851495,0,GSM,True,22551,9202,427,1,-1,4,0
100,25.25472333333333,51.43148166666666,0.0,0.0,1561293853570,0,GSM,True,22551,9202,427,1,-1,4,0
101,25.255015000000004,51.43158666666667,0.0,0.0,1561293855423,0,GSM,True,22551,9202,427,1,-23,4,0
102,25.255151666666663,51.43157333333333,0.0,0.0,1561293856696,0,GSM,True,22551,9202,427,1,-23,4,0
103,25.255483333333338,51.43159333333333,0.0,0.0,1561293858623,0,GSM,True,22551,9202,427,1,-23,4,0
104,25.25562333333333,51.43154666666666,0.0,0.0,1561293859635,0,GSM,True,22551,9202,427,1,-37,4,0
105,25.255895,51.431648333333335,0.0,0.0,1561293861522,0,GSM,True,22551,9202,427,1,-37,4,0
106,25.255995,51.43157,0.0,0.0,1561293862564,0,GSM,True,22551,9202,427,1,-37,4,0
107,25.256185,51.431556666666665,0.0,0.0,1561293864117,0,GSM,True,22551,9202,427,1,-37,4,0
108,25.256355,51.43155333333334,0.0,0.0,1561293865454,0,GSM,True,22551,9202,427,1,-37,4,0
109,25.25649166666667,51.43154833333333,0.0,0.0,1561293866148,0,GSM,True,22551,9202,427,1,-37,4,0
110,25.25662833333333,51.43154166666667,0.0,0.0,1561293867159,0,GSM,True,22551,9202,427,1,-37,4,0
111,25.256761666666662,51.43152333333334,0.0,0.0,1561293868217,0,GSM,True,22551,9202,427,1,-37,4,0
112,25.25689333333333,51.43151833333333,0.0,0.0,1561293869137,0,GSM,True,22551,9202,427,1,-37,4,0
113,25.25703,51.431511666666665,0.0,0.0,1561293870194,0,GSM,True,22551,9202,427,1,-37,4,0
114,25.257166666666663,51.43150166666666,0.0,0.0,1561293871583,0,GSM,True,22551,9202,427,1,-37,4,0
115,25.25774666666667,51.43136500000001,0.0,0.0,1561293875032,0,GSM,True,22592,9202,427,1,397,4,0
116,25.25809333333333,51.43118666666666,0.0,0.0,1561293876848,0,GSM,True,22592,9202,427,1,-35,4,0
117,25.25813,51.43138,0.0,0.0,1561293878170,0,GSM,True,22592,9202,427,1,-35,4,0
118,25.25830333333333,51.43141666666667,0.0,0.0,1561293879866,0,GSM,True,22592,9202,427,1,-35,4,0
119,25.25844833333333,51.43144166666666,0.0,0.0,1561293880239,0,GSM,True,22592,9202,427,1,-35,4,0
120,25.258591666666668,51.43144166666666,0.0,0.0,1561293881585,0,GSM,True,22592,9202,427,1,-17,4,0
121,25.258735,51.43144,0.0,0.0,1561293882213,0,GSM,True,22592,9202,427,1,-17,4,0
122,25.258876666666666,51.43144,0.0,0.0,1561293883492,0,GSM,True,22592,9202,427,1,-17,4,0
123,25.25906,51.431535,0.0,0.0,1561293885450,0,GSM,True,22592,9202,427,1,-13,4,0
124,25.25923333333333,51.431423333333335,0.0,0.0,1561293886348,0,GSM,True,22592,9202,427,1,-13,4,0
125,25.25949333333333,51.431415,0.0,0.0,1561293888267,0,GSM,True,22592,9202,427,1,-13,4,0
126,25.259636666666665,51.43141166666666,0.0,0.0,1561293889587,0,GSM,True,22592,9202,427,1,-13,4,0
127,25.260043333333336,51.43145333333334,0.0,0.0,1561293891700,0,GSM,True,22592,9202,427,1,-9,4,0
128,25.260141666666662,51.43143666666666,0.0,0.0,1561293893011,0,GSM,True,22592,9202,427,1,-9,4,0
129,25.260525,51.431355,0.0,0.0,1561293894960,0,GSM,True,22592,9202,427,1,-9,4,0
130,25.260645,51.43135833333334,0.0,0.0,1561293896464,0,GSM,True,22592,9202,427,1,-5,4,0
131,25.26102,51.43145166666667,0.0,0.0,1561293898500,0,GSM,True,22592,9202,427,1,-5,4,0
132,25.26113,51.43142,0.0,0.0,1561293900183,0,GSM,True,22592,9202,427,1,-5,4,0
133,25.262551666666663,51.43136,0.0,0.0,1561293910547,0,GSM,True,22592,9202,427,1,-23,4,0
134,25.26275666666667,51.43136333333334,0.0,0.0,1561293911179,0,GSM,True,22592,9202,427,1,-23,4,0
135,25.262896666666663,51.431355,0.0,0.0,1561293912309,0,GSM,True,22592,9202,427,1,-23,4,0
136,25.26317333333333,51.43136166666667,0.0,0.0,1561293914124,0,GSM,True,22592,9202,427,1,-23,4,0
137,25.263305,51.43138166666666,0.0,0.0,1561293915967,0,GSM,True,22592,9202,427,1,-9,4,0
138,25.263438333333337,51.43138666666667,0.0,0.0,1561293916262,0,GSM,True,22592,9202,427,1,-9,4,0
139,25.263575,51.43139166666666,0.0,0.0,1561293917394,0,GSM,True,22592,9202,427,1,-9,4,0
140,25.265145,51.43144166666666,0.0,0.0,1561293929395,0,GSM,True,22592,9202,427,1,-15,4,0
141,25.265756666666668,51.43135166666666,0.0,0.0,1561293932553,0,GSM,True,22592,9202,427,1,-15,4,0
142,25.265855,51.43137,0.0,0.0,1561293934323,0,GSM,True,22592,9202,427,1,-15,4,0
143,25.26612,51.431355,0.0,0.0,1561293935176,0,GSM,True,22592,9202,427,1,-15,4,0
144,25.26627,51.431376666666665,0.0,0.0,1561293936408,0,GSM,True,22592,9202,427,1,-15,4,0
145,25.267216666666663,51.43152833333333,0.0,0.0,1561293944340,0,GSM,True,22593,9202,427,1,5,4,0
146,25.26731833333333,51.431513333333335,0.0,0.0,1561293946431,0,GSM,True,22593,9202,427,1,3,4,0
147,25.267668333333337,51.43148333333333,0.0,0.0,1561293949781,0,GSM,True,22593,9202,427,1,3,4,0
148,25.268206666666668,51.43134666666666,0.0,0.0,1561293958405,0,GSM,True,22593,9202,427,1,5,4,0
149,25.268375,51.43147666666667,0.0,0.0,1561293969498,0,GSM,True,22593,9202,427,1,7,4,0
150,25.268386666666668,51.431535,0.0,0.0,1561293970477,0,GSM,True,22593,9202,427,1,7,4,0
151,25.26839,51.43153333333333,0.0,0.0,1561293972223,0,GSM,True,22593,9202,427,1,7,4,0
152,25.26839,51.43150333333333,0.0,0.0,1561293973643,0,GSM,True,22593,9202,427,1,7,4,0
153,25.268418333333337,51.43149333333334,0.0,0.0,1561293984723,0,GSM,True,22593,9202,427,1,3,4,0
154,25.26841333333333,51.43149666666667,0.0,0.0,1561293987164,0,GSM,True,22593,9202,427,1,3,4,0
155,25.268395,51.43143833333333,0.0,0.0,1561293997553,0,GSM,True,22593,9202,427,1,3,4,0
156,25.26834833333333,51.43135333333333,0.0,0.0,1561294004650,0,GSM,True,22593,9202,427,1,-3,4,0
157,25.26834833333333,51.431375,0.0,0.0,1561294005617,0,GSM,True,22593,9202,427,1,-3,4,0
158,25.26835833333333,51.43138999999999,0.0,0.0,1561294007266,0,GSM,True,22593,9202,427,1,-9,4,0
159,25.268356666666666,51.43141000000001,0.0,0.0,1561294009034,0,GSM,True,22593,9202,427,1,-9,4,0
160,25.268363333333333,51.43143833333333,0.0,0.0,1561294011421,0,GSM,True,22593,9202,427,1,-25,4,0
161,25.268369152957508,51.43143439650647,0.0,0.0,1561294017102,0,GSM,True,22593,9202,427,1,-25,4,1
162,25.26812913138454,51.43159676496772,0.0,0.0,1561294019278,0,GSM,True,22593,9202,427,1,-25,4,1
163,25.267723490826377,51.43187116989808,0.0,0.0,1561294029993,0,GSM,True,40642,9202,427,1,-7,4,1
164,25.265461804136788,51.4334011350165,0.0,0.0,1561294043951,0,GSM,True,40642,9202,427,1,-9,4,1
165,25.265153226609602,51.43360987482968,0.0,0.0,1561294052210,0,GSM,True,22593,9202,427,1,-5,4,1
166,25.265026642340256,51.43369550358499,0.0,0.0,1561294054092,0,GSM,True,22593,9202,427,1,-5,4,1
167,25.265005993307824,51.43370947174321,0.0,0.0,1561294054262,0,GSM,True,22593,9202,427,1,-5,4,1
168,25.26466959556995,51.43393702991295,0.0,0.0,1561294056665,0,GSM,True,22593,9202,427,1,-5,4,1
169,25.263324495831153,51.43484692778702,0.0,0.0,1561294066124,0,GSM,True,22593,9202,427,1,3,4,1
170,25.262219961747824,51.4355940858234,0.0,0.0,1561294076338,0,GSM,True,22593,9202,427,1,9,4,1
171,25.262106684601875,51.435670711036934,0.0,0.0,1561294077462,0,GSM,True,22593,9202,427,1,9,4,1
172,25.261952200479808,51.4357752102075,0.0,0.0,1561294079311,0,GSM,True,22593,9202,427,1,5,4,1
173,25.261876968248956,51.43582610019941,0.0,0.0,1561294080138,0,GSM,True,22593,9202,427,1,5,4,1
174,25.261818740371464,51.435865487764346,0.0,0.0,1561294081675,0,GSM,True,22593,9202,427,1,5,4,1
175,25.2618039311412,51.4358755052897,0.0,0.0,1561294082219,0,GSM,True,22593,9202,427,1,5,4,1
176,25.26156836891447,51.43603484849988,0.0,0.0,1561294086161,0,GSM,True,22593,9202,427,1,7,4,1
177,25.261433237906772,51.43612625605315,0.0,0.0,1561294088706,0,GSM,True,22593,9202,427,1,7,4,1
178,25.260994177766747,51.43642325205101,0.0,0.0,1561294099211,0,GSM,True,22593,9202,427,1,-1,4,1
179,25.260115541333352,51.43701759104221,0.0,0.0,1561294109230,0,GSM,True,40642,9202,427,1,-9,4,1
180,25.259901922965053,51.43716208858637,0.0,0.0,1561294111409,0,GSM,True,40642,9202,427,1,-23,4,1
181,25.25924836270728,51.43760417456813,0.0,0.0,1561294121714,0,GSM,True,22593,9202,427,1,-27,4,1
182,25.25918012193577,51.43765033423855,0.0,0.0,1561294122288,0,GSM,True,22593,9202,427,1,-27,4,1
183,25.25914432686824,51.43767454685448,0.0,0.0,1561294124790,0,GSM,True,22593,9202,427,1,-27,4,1
184,25.258701493872255,51.437974089300766,0.0,0.0,1561294133280,0,GSM,True,22593,9202,427,1,-27,4,1
185,25.258688704197876,51.437982740499784,0.0,0.0,1561294133689,0,GSM,True,22593,9202,427,1,-27,4,1
186,25.25872524783651,51.43795802163299,0.0,0.0,1561294136186,0,GSM,True,22593,9202,427,1,-27,4,1
187,25.258484681592012,51.43812074562452,0.0,0.0,1561294140437,0,GSM,True,40642,9202,427,1,-37,4,1
188,25.25798709442975,51.43845732322272,0.0,0.0,1561294149479,0,GSM,True,40642,9202,427,1,-39,4,1
189,25.25769519676031,51.438654767653354,0.0,0.0,1561294151905,0,GSM,True,40642,9202,427,1,-27,4,1
190,25.256915280133487,51.43918231494241,0.0,0.0,1561294161072,0,GSM,True,40642,9202,427,1,-37,4,1
191,25.256703317271434,51.43932568887662,0.0,0.0,1561294172229,0,GSM,True,22591,9202,427,1,-41,4,1
192,25.255397982556026,51.44020862961994,0.0,0.0,1561294181976,0,GSM,True,49572,9202,427,1,-49,4,1
193,25.255129303437837,51.44039036476255,0.0,0.0,1561294184449,0,GSM,True,49572,9202,427,1,-49,4,1
194,25.254093125303346,51.44109123636635,0.0,0.0,1561294196913,0,GSM,True,40643,9202,427,1,-39,4,1
195,25.25407583672959,51.44110293026978,0.0,0.0,1561294197253,0,GSM,True,40643,9202,427,1,-39,4,1
196,25.254017065058623,51.4411426831237,0.0,0.0,1561294199976,0,GSM,True,40643,9202,427,1,-35,4,1
197,25.253394205205176,51.44156398209957,0.0,0.0,1561294213808,0,GSM,True,49573,9202,427,1,-35,4,1
198,25.25337198212678,51.44157901359037,0.0,0.0,1561294214023,0,GSM,True,49573,9202,427,1,-35,4,1
199,25.25295480729403,51.44186118685199,0.0,0.0,1561294217110,0,GSM,True,49573,9202,427,1,-35,4,1
200,25.251560599742387,51.44280421291731,0.0,0.0,1561294228584,0,GSM,True,21202,9302,427,1,-57,4,1
201,25.25153031994422,51.44282469359191,0.0,0.0,1561294229334,0,GSM,True,21202,9302,427,1,-57,4,1
202,25.25148987468259,51.44285204998416,0.0,0.0,1561294231997,0,GSM,True,21202,9302,427,1,-57,4,1
203,25.250750776809884,51.44335196131548,0.0,0.0,1561294243278,0,GSM,True,21202,9302,427,1,-33,4,1
204,25.25075927634689,51.44334621243003,0.0,0.0,1561294244071,0,GSM,True,21202,9302,427,1,-33,4,1
205,25.250396829249745,51.44359136307629,0.0,0.0,1561294249050,0,GSM,True,21203,9302,427,1,-19,4,1
206,25.249681783559865,51.44407500163033,0.0,0.0,1561294262292,0,GSM,True,21203,9302,427,1,-23,4,1
207,25.249294911805283,51.44433667021647,0.0,0.0,1561294271663,0,GSM,True,21203,9302,427,1,-9,4,1
208,25.249306622458718,51.444328749502866,0.0,0.0,1561294274760,0,GSM,True,21203,9302,427,1,-1,4,1
209,25.248552562917595,51.44483877144771,0.0,0.0,1561294284139,0,GSM,True,21203,9302,427,1,3,4,1
210,25.248451990782808,51.44490679482599,0.0,0.0,1561294286743,0,GSM,True,21203,9302,427,1,3,4,1
211,25.2484493812399,51.444908559825585,0.0,0.0,1561294286941,0,GSM,True,21203,9302,427,1,3,4,1
212,25.24851710350158,51.444862754960035,0.0,0.0,1561294288177,0,GSM,True,21203,9302,427,1,3,4,1
213,25.248401751326366,51.44494077500382,0.0,0.0,1561294290139,0,GSM,True,21203,9302,427,1,1,4,1
214,25.247075744319815,51.4458376373846,0.0,0.0,1561294300288,0,GSM,True,21203,9302,427,1,-1,4,1
215,25.245543658406582,51.4468738726507,0.0,0.0,1561294312426,0,GSM,True,21203,9302,427,1,-9,4,1
216,25.245107011932316,51.44716919732296,0.0,0.0,1561294322912,0,GSM,True,21203,9302,427,1,-7,4,1
217,25.244749046403793,51.44741130547848,0.0,0.0,1561294332898,0,GSM,True,21203,9302,427,1,7,4,1
218,25.243706613586905,51.44811634750892,0.0,0.0,1561294346159,0,GSM,True,21203,9302,427,1,7,4,1
219,25.243697360471298,51.44812260573424,0.0,0.0,1561294346621,0,GSM,True,21203,9302,427,1,7,4,1
220,25.243405924770663,51.44831971449413,0.0,0.0,1561294350672,0,GSM,True,21203,9302,427,1,7,4,1
221,25.243209674293553,51.44845244564311,0.0,0.0,1561294352841,0,GSM,True,21203,9302,427,1,7,4,1
222,25.24316035139585,51.448485804412,0.0,0.0,1561294353294,0,GSM,True,21203,9302,427,1,7,4,1
223,25.24298931933,51.44860147922244,0.0,0.0,1561294356354,0,GSM,True,21203,9302,427,1,7,4,1
224,25.242843564537385,51.44870005801346,0.0,0.0,1561294359170,0,GSM,True,21203,9302,427,1,7,4,1
225,25.24261589461879,51.448854038531046,0.0,0.0,1561294368337,0,GSM,True,21203,9302,427,1,9,4,1
226,25.24232947477068,51.44904775316013,0.0,0.0,1561294378994,0,GSM,True,21203,9302,427,1,9,4,1
227,25.24230679613709,51.44906309138745,0.0,0.0,1561294379440,0,GSM,True,21203,9302,427,1,9,4,1
228,25.241292707185544,51.449748949461735,0.0,0.0,1561294393041,0,GSM,True,21203,9302,427,1,11,4,1
229,25.24056878149647,51.45023855753332,0.0,0.0,1561294400553,0,GSM,True,21203,9302,427,1,9,4,1
230,25.240099665256547,51.4505558300558,0.0,0.0,1561294417414,0,GSM,True,21203,9302,427,1,3,4,1
231,25.238882882219627,51.45137876113446,0.0,0.0,1561294427597,0,GSM,True,21203,9302,427,1,-9,4,1
232,25.238375781108036,51.45172171881413,0.0,0.0,1561294437932,0,GSM,True,21203,9302,427,1,-35,4,1
233,25.23767735425173,51.452194070085405,0.0,0.0,1561294449762,0,GSM,True,21201,9302,427,1,-41,4,1
234,25.23766908851736,51.45219966023084,0.0,0.0,1561294450037,0,GSM,True,21201,9302,427,1,-41,4,1
235,25.23778466847051,51.452121493104386,0.0,0.0,1561294453169,0,GSM,True,21201,9302,427,1,-41,4,1
236,25.236695506817547,51.45285809763906,0.0,0.0,1561294464611,0,GSM,True,22082,9302,427,1,-39,4,1
237,25.23639041580303,51.45306443010635,0.0,0.0,1561294468027,0,GSM,True,22082,9302,427,1,-39,4,1
238,25.235822127748403,51.45344876126188,0.0,0.0,1561294479706,0,GSM,True,26663,9302,427,1,-31,4,1
239,25.235800417150866,51.453463443991815,0.0,0.0,1561294480053,0,GSM,True,26663,9302,427,1,-31,4,1
240,25.235305390674753,51.45379822698194,0.0,0.0,1561294486203,0,GSM,True,26663,9302,427,1,-31,4,1
241,25.235335313578812,51.4537779904108,0.0,0.0,1561294498185,0,GSM,True,21201,9302,427,1,-49,4,1
242,25.23532616436979,51.45378417793406,0.0,0.0,1561294498421,0,GSM,True,21201,9302,427,1,-49,4,1
243,25.234325837267225,51.45446068961204,0.0,0.0,1561294509341,0,GSM,True,26663,9302,427,1,-63,4,1
244,25.23420913906224,51.45453961084555,0.0,0.0,1561294521236,0,GSM,True,23482,9302,427,1,-25,4,1
245,25.233391391308142,51.455092640770154,0.0,0.0,1561294532655,0,GSM,True,23482,9302,427,1,-49,4,1
246,25.23332587007311,51.45513695145124,0.0,0.0,1561294544097,0,GSM,True,22081,9302,427,1,-49,4,1
247,25.23218001759763,51.455911867800445,0.0,0.0,1561294558691,0,GSM,True,26661,9302,427,1,-35,4,1
248,25.23198677860732,51.4560425501045,0.0,0.0,1561294561996,0,GSM,True,26661,9302,427,1,-41,4,1
