GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level
25.327553333333338,51.41678,0.0,0.0,1561291528698,0,GSM,true,22223,9301,427,1,-29,4
25.327553333333338,51.41678,0.0,0.0,1561291528698,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291528698,2,GSM,false,22231,9301,427,1,-63,4
25.327553333333338,51.41678,0.0,0.0,1561291528698,3,GSM,false,22233,9301,427,1,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291528698,4,GSM,false,24882,9301,427,1,-87,4
25.327553333333338,51.41678,0.0,0.0,1561291528698,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291528698,6,GSM,true,10511,150,427,2,9,4
25.327553333333338,51.41678,0.0,0.0,1561291528698,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291528698,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291528698,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291528698,10,GSM,false,10011,150,427,2,-55,4
25.327553333333338,51.41678,0.0,0.0,1561291528698,11,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291528698,12,GSM,false,10903,181,427,2,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291528864,0,GSM,true,22223,9301,427,1,-29,4
25.327553333333338,51.41678,0.0,0.0,1561291528864,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291528864,2,GSM,false,22231,9301,427,1,-63,4
25.327553333333338,51.41678,0.0,0.0,1561291528864,3,GSM,false,22233,9301,427,1,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291528864,4,GSM,false,24882,9301,427,1,-87,4
25.327553333333338,51.41678,0.0,0.0,1561291528864,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291528864,6,GSM,true,10511,150,427,2,9,4
25.327553333333338,51.41678,0.0,0.0,1561291528864,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291528864,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291528864,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291528864,10,GSM,false,10011,150,427,2,-55,4
25.327553333333338,51.41678,0.0,0.0,1561291528864,11,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291528864,12,GSM,false,10903,181,427,2,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291529064,0,GSM,true,22223,9301,427,1,-29,4
25.327553333333338,51.41678,0.0,0.0,1561291529064,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291529064,2,GSM,false,22231,9301,427,1,-63,4
25.327553333333338,51.41678,0.0,0.0,1561291529064,3,GSM,false,22233,9301,427,1,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291529064,4,GSM,false,24882,9301,427,1,-87,4
25.327553333333338,51.41678,0.0,0.0,1561291529064,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291529064,6,GSM,true,10511,150,427,2,9,4
25.327553333333338,51.41678,0.0,0.0,1561291529064,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291529064,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291529064,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291529064,10,GSM,false,10011,150,427,2,-55,4
25.327553333333338,51.41678,0.0,0.0,1561291529064,11,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291529064,12,GSM,false,10903,181,427,2,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291529210,0,GSM,true,22223,9301,427,1,-29,4
25.327553333333338,51.41678,0.0,0.0,1561291529210,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291529210,2,GSM,false,22231,9301,427,1,-63,4
25.327553333333338,51.41678,0.0,0.0,1561291529210,3,GSM,false,22233,9301,427,1,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291529210,4,GSM,false,24882,9301,427,1,-87,4
25.327553333333338,51.41678,0.0,0.0,1561291529210,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291529210,6,GSM,true,10511,150,427,2,9,4
25.327553333333338,51.41678,0.0,0.0,1561291529210,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291529210,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291529210,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291529210,10,GSM,false,10011,150,427,2,-55,4
25.327553333333338,51.41678,0.0,0.0,1561291529210,11,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291529210,12,GSM,false,10903,181,427,2,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291529341,0,GSM,true,22223,9301,427,1,-29,4
25.327553333333338,51.41678,0.0,0.0,1561291529341,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291529341,2,GSM,false,22231,9301,427,1,-63,4
25.327553333333338,51.41678,0.0,0.0,1561291529341,3,GSM,false,22233,9301,427,1,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291529341,4,GSM,false,24882,9301,427,1,-87,4
25.327553333333338,51.41678,0.0,0.0,1561291529341,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291529341,6,GSM,true,10511,150,427,2,9,4
25.327553333333338,51.41678,0.0,0.0,1561291529341,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291529341,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291529341,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291529341,10,GSM,false,10011,150,427,2,-55,4
25.327553333333338,51.41678,0.0,0.0,1561291529341,11,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291529341,12,GSM,false,10903,181,427,2,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291529513,0,GSM,true,22223,9301,427,1,-29,4
25.327553333333338,51.41678,0.0,0.0,1561291529513,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291529513,2,GSM,false,22231,9301,427,1,-63,4
25.327553333333338,51.41678,0.0,0.0,1561291529513,3,GSM,false,22233,9301,427,1,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291529513,4,GSM,false,24882,9301,427,1,-87,4
25.327553333333338,51.41678,0.0,0.0,1561291529513,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291529513,6,GSM,true,10511,150,427,2,9,4
25.327553333333338,51.41678,0.0,0.0,1561291529513,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291529513,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291529513,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291529513,10,GSM,false,10011,150,427,2,-55,4
25.327553333333338,51.41678,0.0,0.0,1561291529513,11,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291529513,12,GSM,false,10903,181,427,2,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291529648,0,GSM,true,22223,9301,427,1,-29,4
25.327553333333338,51.41678,0.0,0.0,1561291529648,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291529648,2,GSM,false,22231,9301,427,1,-63,4
25.327553333333338,51.41678,0.0,0.0,1561291529648,3,GSM,false,22233,9301,427,1,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291529648,4,GSM,false,24882,9301,427,1,-87,4
25.327553333333338,51.41678,0.0,0.0,1561291529648,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291529648,6,GSM,true,10511,150,427,2,9,4
25.327553333333338,51.41678,0.0,0.0,1561291529648,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291529648,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291529648,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291529648,10,GSM,false,10011,150,427,2,-55,4
25.327553333333338,51.41678,0.0,0.0,1561291529648,11,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291529648,12,GSM,false,10903,181,427,2,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291529796,0,GSM,true,22223,9301,427,1,-29,4
25.327553333333338,51.41678,0.0,0.0,1561291529796,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291529796,2,GSM,false,22231,9301,427,1,-63,4
25.327553333333338,51.41678,0.0,0.0,1561291529796,3,GSM,false,22233,9301,427,1,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291529796,4,GSM,false,24882,9301,427,1,-87,4
25.327553333333338,51.41678,0.0,0.0,1561291529796,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291529796,6,GSM,true,10511,150,427,2,9,4
25.327553333333338,51.41678,0.0,0.0,1561291529796,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291529796,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291529796,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291529796,10,GSM,false,10011,150,427,2,-55,4
25.327553333333338,51.41678,0.0,0.0,1561291529796,11,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291529796,12,GSM,false,10903,181,427,2,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291529928,0,GSM,true,22223,9301,427,1,-29,4
25.327553333333338,51.41678,0.0,0.0,1561291529928,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291529928,2,GSM,false,22231,9301,427,1,-63,4
25.327553333333338,51.41678,0.0,0.0,1561291529928,3,GSM,false,22233,9301,427,1,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291529928,4,GSM,false,24882,9301,427,1,-87,4
25.327553333333338,51.41678,0.0,0.0,1561291529928,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291529928,6,GSM,true,10511,150,427,2,9,4
25.327553333333338,51.41678,0.0,0.0,1561291529928,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291529928,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291529928,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291529928,10,GSM,false,10011,150,427,2,-55,4
25.327553333333338,51.41678,0.0,0.0,1561291529928,11,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291529928,12,GSM,false,10903,181,427,2,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291530048,0,GSM,true,22223,9301,427,1,-29,4
25.327553333333338,51.41678,0.0,0.0,1561291530048,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291530048,2,GSM,false,22231,9301,427,1,-63,4
25.327553333333338,51.41678,0.0,0.0,1561291530048,3,GSM,false,22233,9301,427,1,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291530048,4,GSM,false,24882,9301,427,1,-87,4
25.327553333333338,51.41678,0.0,0.0,1561291530048,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291530048,6,GSM,true,10511,150,427,2,9,4
25.327553333333338,51.41678,0.0,0.0,1561291530048,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291530048,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291530048,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291530048,10,GSM,false,10011,150,427,2,-55,4
25.327553333333338,51.41678,0.0,0.0,1561291530048,11,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291530048,12,GSM,false,10903,181,427,2,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291530192,0,GSM,true,22223,9301,427,1,-29,4
25.327553333333338,51.41678,0.0,0.0,1561291530192,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291530192,2,GSM,false,22231,9301,427,1,-63,4
25.327553333333338,51.41678,0.0,0.0,1561291530192,3,GSM,false,22233,9301,427,1,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291530192,4,GSM,false,24882,9301,427,1,-87,4
25.327553333333338,51.41678,0.0,0.0,1561291530192,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291530192,6,GSM,true,10511,150,427,2,9,4
25.327553333333338,51.41678,0.0,0.0,1561291530192,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291530192,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291530192,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291530192,10,GSM,false,10011,150,427,2,-55,4
25.327553333333338,51.41678,0.0,0.0,1561291530192,11,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291530192,12,GSM,false,10903,181,427,2,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291530300,0,GSM,true,22223,9301,427,1,-29,4
25.327553333333338,51.41678,0.0,0.0,1561291530300,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291530300,2,GSM,false,22231,9301,427,1,-63,4
25.327553333333338,51.41678,0.0,0.0,1561291530300,3,GSM,false,22233,9301,427,1,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291530300,4,GSM,false,24882,9301,427,1,-87,4
25.327553333333338,51.41678,0.0,0.0,1561291530300,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291530300,6,GSM,true,10511,150,427,2,9,4
25.327553333333338,51.41678,0.0,0.0,1561291530300,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291530300,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291530300,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291530300,10,GSM,false,10011,150,427,2,-55,4
25.327553333333338,51.41678,0.0,0.0,1561291530300,11,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291530300,12,GSM,false,10903,181,427,2,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291530426,0,GSM,true,22223,9301,427,1,-29,4
25.327553333333338,51.41678,0.0,0.0,1561291530426,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291530426,2,GSM,false,22231,9301,427,1,-63,4
25.327553333333338,51.41678,0.0,0.0,1561291530426,3,GSM,false,22233,9301,427,1,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291530426,4,GSM,false,24882,9301,427,1,-87,4
25.327553333333338,51.41678,0.0,0.0,1561291530426,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291530426,6,GSM,true,10511,150,427,2,9,4
25.327553333333338,51.41678,0.0,0.0,1561291530426,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291530426,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291530426,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291530426,10,GSM,false,10011,150,427,2,-55,4
25.327553333333338,51.41678,0.0,0.0,1561291530426,11,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291530426,12,GSM,false,10903,181,427,2,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291530540,0,GSM,true,22223,9301,427,1,-29,4
25.327553333333338,51.41678,0.0,0.0,1561291530540,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291530540,2,GSM,false,22231,9301,427,1,-63,4
25.327553333333338,51.41678,0.0,0.0,1561291530540,3,GSM,false,22233,9301,427,1,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291530540,4,GSM,false,24882,9301,427,1,-87,4
25.327553333333338,51.41678,0.0,0.0,1561291530540,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291530540,6,GSM,true,10511,150,427,2,9,4
25.327553333333338,51.41678,0.0,0.0,1561291530540,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291530540,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291530540,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291530540,10,GSM,false,10011,150,427,2,-55,4
25.327553333333338,51.41678,0.0,0.0,1561291530540,11,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291530540,12,GSM,false,10903,181,427,2,-71,4
25.327553333333338,51.41678,0.0,0.0,1561291530738,0,GSM,true,22223,9301,427,1,-27,4
25.327553333333338,51.41678,0.0,0.0,1561291530738,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291530738,2,GSM,false,22231,9301,427,1,-57,4
25.327553333333338,51.41678,0.0,0.0,1561291530738,3,GSM,false,22233,9301,427,1,-73,4
25.327553333333338,51.41678,0.0,0.0,1561291530738,4,GSM,false,24882,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291530738,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291530738,6,GSM,true,10511,150,427,2,13,4
25.327553333333338,51.41678,0.0,0.0,1561291530738,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291530738,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291530738,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291530738,10,GSM,false,10011,150,427,2,-61,4
25.327553333333338,51.41678,0.0,0.0,1561291530738,11,GSM,false,10903,181,427,2,-65,4
25.327553333333338,51.41678,0.0,0.0,1561291530738,12,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291530853,0,GSM,true,22223,9301,427,1,-27,4
25.327553333333338,51.41678,0.0,0.0,1561291530853,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291530853,2,GSM,false,22231,9301,427,1,-57,4
25.327553333333338,51.41678,0.0,0.0,1561291530853,3,GSM,false,22233,9301,427,1,-73,4
25.327553333333338,51.41678,0.0,0.0,1561291530853,4,GSM,false,24882,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291530853,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291530853,6,GSM,true,10511,150,427,2,13,4
25.327553333333338,51.41678,0.0,0.0,1561291530853,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291530853,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291530853,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291530853,10,GSM,false,10011,150,427,2,-61,4
25.327553333333338,51.41678,0.0,0.0,1561291530853,11,GSM,false,10903,181,427,2,-65,4
25.327553333333338,51.41678,0.0,0.0,1561291530853,12,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291531028,0,GSM,true,22223,9301,427,1,-27,4
25.327553333333338,51.41678,0.0,0.0,1561291531028,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291531028,2,GSM,false,22231,9301,427,1,-57,4
25.327553333333338,51.41678,0.0,0.0,1561291531028,3,GSM,false,22233,9301,427,1,-73,4
25.327553333333338,51.41678,0.0,0.0,1561291531028,4,GSM,false,24882,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291531028,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291531028,6,GSM,true,10511,150,427,2,13,4
25.327553333333338,51.41678,0.0,0.0,1561291531028,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291531028,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291531028,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291531028,10,GSM,false,10011,150,427,2,-61,4
25.327553333333338,51.41678,0.0,0.0,1561291531028,11,GSM,false,10903,181,427,2,-65,4
25.327553333333338,51.41678,0.0,0.0,1561291531028,12,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291531155,0,GSM,true,22223,9301,427,1,-27,4
25.327553333333338,51.41678,0.0,0.0,1561291531155,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291531155,2,GSM,false,22231,9301,427,1,-57,4
25.327553333333338,51.41678,0.0,0.0,1561291531155,3,GSM,false,22233,9301,427,1,-73,4
25.327553333333338,51.41678,0.0,0.0,1561291531155,4,GSM,false,24882,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291531155,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291531155,6,GSM,true,10511,150,427,2,13,4
25.327553333333338,51.41678,0.0,0.0,1561291531155,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291531155,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291531155,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291531155,10,GSM,false,10011,150,427,2,-61,4
25.327553333333338,51.41678,0.0,0.0,1561291531155,11,GSM,false,10903,181,427,2,-65,4
25.327553333333338,51.41678,0.0,0.0,1561291531155,12,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291531303,0,GSM,true,22223,9301,427,1,-27,4
25.327553333333338,51.41678,0.0,0.0,1561291531303,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291531303,2,GSM,false,22231,9301,427,1,-57,4
25.327553333333338,51.41678,0.0,0.0,1561291531303,3,GSM,false,22233,9301,427,1,-73,4
25.327553333333338,51.41678,0.0,0.0,1561291531303,4,GSM,false,24882,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291531303,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291531303,6,GSM,true,10511,150,427,2,13,4
25.327553333333338,51.41678,0.0,0.0,1561291531303,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291531303,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291531303,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291531303,10,GSM,false,10011,150,427,2,-61,4
25.327553333333338,51.41678,0.0,0.0,1561291531303,11,GSM,false,10903,181,427,2,-65,4
25.327553333333338,51.41678,0.0,0.0,1561291531303,12,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291531436,0,GSM,true,22223,9301,427,1,-27,4
25.327553333333338,51.41678,0.0,0.0,1561291531436,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291531436,2,GSM,false,22231,9301,427,1,-57,4
25.327553333333338,51.41678,0.0,0.0,1561291531436,3,GSM,false,22233,9301,427,1,-73,4
25.327553333333338,51.41678,0.0,0.0,1561291531436,4,GSM,false,24882,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291531436,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291531436,6,GSM,true,10511,150,427,2,13,4
25.327553333333338,51.41678,0.0,0.0,1561291531436,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291531436,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291531436,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291531436,10,GSM,false,10011,150,427,2,-61,4
25.327553333333338,51.41678,0.0,0.0,1561291531436,11,GSM,false,10903,181,427,2,-65,4
25.327553333333338,51.41678,0.0,0.0,1561291531436,12,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291531530,0,GSM,true,22223,9301,427,1,-27,4
25.327553333333338,51.41678,0.0,0.0,1561291531530,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291531530,2,GSM,false,22231,9301,427,1,-57,4
25.327553333333338,51.41678,0.0,0.0,1561291531530,3,GSM,false,22233,9301,427,1,-73,4
25.327553333333338,51.41678,0.0,0.0,1561291531530,4,GSM,false,24882,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291531530,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291531530,6,GSM,true,10511,150,427,2,13,4
25.327553333333338,51.41678,0.0,0.0,1561291531530,7,GSM,false,10513,150,427,2,-15,4
25.327553333333338,51.41678,0.0,0.0,1561291531530,8,GSM,false,10512,150,427,2,-23,4
25.327553333333338,51.41678,0.0,0.0,1561291531530,9,GSM,false,10013,150,427,2,-39,4
25.327553333333338,51.41678,0.0,0.0,1561291531530,10,GSM,false,10011,150,427,2,-61,4
25.327553333333338,51.41678,0.0,0.0,1561291531530,11,GSM,false,10903,181,427,2,-65,4
25.327553333333338,51.41678,0.0,0.0,1561291531530,12,GSM,false,15751,1130,427,2,-69,4
25.327553333333338,51.41678,0.0,0.0,1561291531667,0,GSM,true,22223,9301,427,1,-27,4
25.327553333333338,51.41678,0.0,0.0,1561291531667,1,GSM,false,22222,9301,427,1,-53,4
25.327553333333338,51.41678,0.0,0.0,1561291531667,2,GSM,false,22231,9301,427,1,-57,4
25.327553333333338,51.41678,0.0,0.0,1561291531667,3,GSM,false,22233,9301,427,1,-73,4
25.327553333333338,51.41678,0.0,0.0,1561291531667,4,GSM,false,24882,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291531667,5,GSM,false,22232,9301,427,1,-91,3
25.327553333333338,51.41678,0.0,0.0,1561291531667,6,GSM,true,10511,150,427,2,13,4
25.327553333333338,51.41678,0.0,0.0,1561291531667,7,GSM,false,10513,150,427,2,-15,4
