GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level
25.32834666666667,51.42506,0.0,0.0,1561278475693,0,GSM,true,23733,9301,427,1,-45,4
25.32834666666667,51.42506,0.0,0.0,1561278475693,1,GSM,false,29583,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278475693,2,GSM,false,24882,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278475693,3,GSM,false,22223,9301,427,1,-33,4
25.32834666666667,51.42506,0.0,0.0,1561278475693,4,GSM,false,22222,9301,427,1,-43,4
25.32834666666667,51.42506,0.0,0.0,1561278475693,5,GSM,false,22231,9301,427,1,-63,4
25.32834666666667,51.42506,0.0,0.0,1561278475693,6,GSM,false,21253,9301,427,1,-65,4
25.32834666666667,51.42506,0.0,0.0,1561278475693,7,GSM,true,10011,150,427,2,-29,4
25.32834666666667,51.42506,0.0,0.0,1561278475693,8,GSM,false,10511,150,427,2,-17,4
25.32834666666667,51.42506,0.0,0.0,1561278475693,9,GSM,false,10513,150,427,2,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278475693,10,GSM,false,10903,181,427,2,-39,4
25.32834666666667,51.42506,0.0,0.0,1561278475693,11,GSM,false,16362,150,427,2,-45,4
25.32834666666667,51.42506,0.0,0.0,1561278475693,12,GSM,false,10901,181,427,2,-49,4
25.32834666666667,51.42506,0.0,0.0,1561278475693,13,GSM,false,10283,150,427,2,-51,4
25.32834666666667,51.42506,0.0,0.0,1561278475814,0,GSM,true,23733,9301,427,1,-45,4
25.32834666666667,51.42506,0.0,0.0,1561278475814,1,GSM,false,29583,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278475814,2,GSM,false,24882,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278475814,3,GSM,false,22223,9301,427,1,-33,4
25.32834666666667,51.42506,0.0,0.0,1561278475814,4,GSM,false,22222,9301,427,1,-43,4
25.32834666666667,51.42506,0.0,0.0,1561278475814,5,GSM,false,22231,9301,427,1,-63,4
25.32834666666667,51.42506,0.0,0.0,1561278475814,6,GSM,false,21253,9301,427,1,-65,4
25.32834666666667,51.42506,0.0,0.0,1561278475814,7,GSM,true,10011,150,427,2,-29,4
25.32834666666667,51.42506,0.0,0.0,1561278475814,8,GSM,false,10511,150,427,2,-17,4
25.32834666666667,51.42506,0.0,0.0,1561278475814,9,GSM,false,10513,150,427,2,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278475814,10,GSM,false,10903,181,427,2,-39,4
25.32834666666667,51.42506,0.0,0.0,1561278475814,11,GSM,false,16362,150,427,2,-45,4
25.32834666666667,51.42506,0.0,0.0,1561278475814,12,GSM,false,10901,181,427,2,-49,4
25.32834666666667,51.42506,0.0,0.0,1561278475814,13,GSM,false,10283,150,427,2,-51,4
25.32834666666667,51.42506,0.0,0.0,1561278475934,0,GSM,true,23733,9301,427,1,-45,4
25.32834666666667,51.42506,0.0,0.0,1561278475934,1,GSM,false,29583,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278475934,2,GSM,false,24882,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278475934,3,GSM,false,22223,9301,427,1,-33,4
25.32834666666667,51.42506,0.0,0.0,1561278475934,4,GSM,false,22222,9301,427,1,-43,4
25.32834666666667,51.42506,0.0,0.0,1561278475934,5,GSM,false,22231,9301,427,1,-63,4
25.32834666666667,51.42506,0.0,0.0,1561278475934,6,GSM,false,21253,9301,427,1,-65,4
25.32834666666667,51.42506,0.0,0.0,1561278475934,7,GSM,true,10011,150,427,2,-29,4
25.32834666666667,51.42506,0.0,0.0,1561278475934,8,GSM,false,10511,150,427,2,-17,4
25.32834666666667,51.42506,0.0,0.0,1561278475934,9,GSM,false,10513,150,427,2,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278475934,10,GSM,false,10903,181,427,2,-39,4
25.32834666666667,51.42506,0.0,0.0,1561278475934,11,GSM,false,16362,150,427,2,-45,4
25.32834666666667,51.42506,0.0,0.0,1561278475934,12,GSM,false,10901,181,427,2,-49,4
25.32834666666667,51.42506,0.0,0.0,1561278475934,13,GSM,false,10283,150,427,2,-51,4
25.32834666666667,51.42506,0.0,0.0,1561278476075,0,GSM,true,23733,9301,427,1,-45,4
25.32834666666667,51.42506,0.0,0.0,1561278476075,1,GSM,false,29583,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476075,2,GSM,false,24882,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476075,3,GSM,false,22223,9301,427,1,-33,4
25.32834666666667,51.42506,0.0,0.0,1561278476075,4,GSM,false,22222,9301,427,1,-43,4
25.32834666666667,51.42506,0.0,0.0,1561278476075,5,GSM,false,22231,9301,427,1,-63,4
25.32834666666667,51.42506,0.0,0.0,1561278476075,6,GSM,false,21253,9301,427,1,-65,4
25.32834666666667,51.42506,0.0,0.0,1561278476075,7,GSM,true,10011,150,427,2,-29,4
25.32834666666667,51.42506,0.0,0.0,1561278476075,8,GSM,false,10511,150,427,2,-17,4
25.32834666666667,51.42506,0.0,0.0,1561278476075,9,GSM,false,10513,150,427,2,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476075,10,GSM,false,10903,181,427,2,-39,4
25.32834666666667,51.42506,0.0,0.0,1561278476075,11,GSM,false,16362,150,427,2,-45,4
25.32834666666667,51.42506,0.0,0.0,1561278476075,12,GSM,false,10901,181,427,2,-49,4
25.32834666666667,51.42506,0.0,0.0,1561278476075,13,GSM,false,10283,150,427,2,-51,4
25.32834666666667,51.42506,0.0,0.0,1561278476192,0,GSM,true,23733,9301,427,1,-45,4
25.32834666666667,51.42506,0.0,0.0,1561278476192,1,GSM,false,29583,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476192,2,GSM,false,24882,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476192,3,GSM,false,22223,9301,427,1,-33,4
25.32834666666667,51.42506,0.0,0.0,1561278476192,4,GSM,false,22222,9301,427,1,-43,4
25.32834666666667,51.42506,0.0,0.0,1561278476192,5,GSM,false,22231,9301,427,1,-63,4
25.32834666666667,51.42506,0.0,0.0,1561278476192,6,GSM,false,21253,9301,427,1,-65,4
25.32834666666667,51.42506,0.0,0.0,1561278476192,7,GSM,true,10011,150,427,2,-29,4
25.32834666666667,51.42506,0.0,0.0,1561278476192,8,GSM,false,10511,150,427,2,-17,4
25.32834666666667,51.42506,0.0,0.0,1561278476192,9,GSM,false,10513,150,427,2,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476192,10,GSM,false,10903,181,427,2,-39,4
25.32834666666667,51.42506,0.0,0.0,1561278476192,11,GSM,false,16362,150,427,2,-45,4
25.32834666666667,51.42506,0.0,0.0,1561278476192,12,GSM,false,10901,181,427,2,-49,4
25.32834666666667,51.42506,0.0,0.0,1561278476192,13,GSM,false,10283,150,427,2,-51,4
25.32834666666667,51.42506,0.0,0.0,1561278476323,0,GSM,true,23733,9301,427,1,-45,4
25.32834666666667,51.42506,0.0,0.0,1561278476323,1,GSM,false,29583,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476323,2,GSM,false,24882,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476323,3,GSM,false,22223,9301,427,1,-33,4
25.32834666666667,51.42506,0.0,0.0,1561278476323,4,GSM,false,22222,9301,427,1,-43,4
25.32834666666667,51.42506,0.0,0.0,1561278476323,5,GSM,false,22231,9301,427,1,-63,4
25.32834666666667,51.42506,0.0,0.0,1561278476323,6,GSM,false,21253,9301,427,1,-65,4
25.32834666666667,51.42506,0.0,0.0,1561278476323,7,GSM,true,10011,150,427,2,-29,4
25.32834666666667,51.42506,0.0,0.0,1561278476323,8,GSM,false,10511,150,427,2,-17,4
25.32834666666667,51.42506,0.0,0.0,1561278476323,9,GSM,false,10513,150,427,2,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476323,10,GSM,false,10903,181,427,2,-39,4
25.32834666666667,51.42506,0.0,0.0,1561278476323,11,GSM,false,16362,150,427,2,-45,4
25.32834666666667,51.42506,0.0,0.0,1561278476323,12,GSM,false,10901,181,427,2,-49,4
25.32834666666667,51.42506,0.0,0.0,1561278476323,13,GSM,false,10283,150,427,2,-51,4
25.32834666666667,51.42506,0.0,0.0,1561278476437,0,GSM,true,23733,9301,427,1,-45,4
25.32834666666667,51.42506,0.0,0.0,1561278476437,1,GSM,false,29583,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476437,2,GSM,false,24882,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476437,3,GSM,false,22223,9301,427,1,-33,4
25.32834666666667,51.42506,0.0,0.0,1561278476437,4,GSM,false,22222,9301,427,1,-43,4
25.32834666666667,51.42506,0.0,0.0,1561278476437,5,GSM,false,22231,9301,427,1,-63,4
25.32834666666667,51.42506,0.0,0.0,1561278476437,6,GSM,false,21253,9301,427,1,-65,4
25.32834666666667,51.42506,0.0,0.0,1561278476437,7,GSM,true,10011,150,427,2,-29,4
25.32834666666667,51.42506,0.0,0.0,1561278476437,8,GSM,false,10511,150,427,2,-17,4
25.32834666666667,51.42506,0.0,0.0,1561278476437,9,GSM,false,10513,150,427,2,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476437,10,GSM,false,10903,181,427,2,-39,4
25.32834666666667,51.42506,0.0,0.0,1561278476437,11,GSM,false,16362,150,427,2,-45,4
25.32834666666667,51.42506,0.0,0.0,1561278476437,12,GSM,false,10901,181,427,2,-49,4
25.32834666666667,51.42506,0.0,0.0,1561278476437,13,GSM,false,10283,150,427,2,-51,4
25.32834666666667,51.42506,0.0,0.0,1561278476553,0,GSM,true,23733,9301,427,1,-45,4
25.32834666666667,51.42506,0.0,0.0,1561278476553,1,GSM,false,29583,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476553,2,GSM,false,24882,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476553,3,GSM,false,22223,9301,427,1,-33,4
25.32834666666667,51.42506,0.0,0.0,1561278476553,4,GSM,false,22222,9301,427,1,-43,4
25.32834666666667,51.42506,0.0,0.0,1561278476553,5,GSM,false,22231,9301,427,1,-63,4
25.32834666666667,51.42506,0.0,0.0,1561278476553,6,GSM,false,21253,9301,427,1,-65,4
25.32834666666667,51.42506,0.0,0.0,1561278476553,7,GSM,true,10011,150,427,2,-29,4
25.32834666666667,51.42506,0.0,0.0,1561278476553,8,GSM,false,10511,150,427,2,-17,4
25.32834666666667,51.42506,0.0,0.0,1561278476553,9,GSM,false,10513,150,427,2,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476553,10,GSM,false,10903,181,427,2,-39,4
25.32834666666667,51.42506,0.0,0.0,1561278476553,11,GSM,false,16362,150,427,2,-45,4
25.32834666666667,51.42506,0.0,0.0,1561278476553,12,GSM,false,10901,181,427,2,-49,4
25.32834666666667,51.42506,0.0,0.0,1561278476553,13,GSM,false,10283,150,427,2,-51,4
25.32834666666667,51.42506,0.0,0.0,1561278476699,0,GSM,true,23733,9301,427,1,-45,4
25.32834666666667,51.42506,0.0,0.0,1561278476699,1,GSM,false,29583,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476699,2,GSM,false,24882,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476699,3,GSM,false,22223,9301,427,1,-33,4
25.32834666666667,51.42506,0.0,0.0,1561278476699,4,GSM,false,22222,9301,427,1,-43,4
25.32834666666667,51.42506,0.0,0.0,1561278476699,5,GSM,false,22231,9301,427,1,-63,4
25.32834666666667,51.42506,0.0,0.0,1561278476699,6,GSM,false,21253,9301,427,1,-65,4
25.32834666666667,51.42506,0.0,0.0,1561278476699,7,GSM,true,10511,150,427,2,-9,4
25.32834666666667,51.42506,0.0,0.0,1561278476699,8,GSM,false,10513,150,427,2,-25,4
25.32834666666667,51.42506,0.0,0.0,1561278476699,9,GSM,false,10903,181,427,2,-41,4
25.32834666666667,51.42506,0.0,0.0,1561278476699,10,GSM,false,16362,150,427,2,-43,4
25.32834666666667,51.42506,0.0,0.0,1561278476699,11,GSM,false,10901,181,427,2,-47,4
25.32834666666667,51.42506,0.0,0.0,1561278476699,12,GSM,false,10013,150,427,2,-47,4
25.32834666666667,51.42506,0.0,0.0,1561278476699,13,GSM,false,16363,150,427,2,-57,4
25.32834666666667,51.42506,0.0,0.0,1561278476829,0,GSM,true,23733,9301,427,1,-45,4
25.32834666666667,51.42506,0.0,0.0,1561278476829,1,GSM,false,29583,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476829,2,GSM,false,24882,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476829,3,GSM,false,22223,9301,427,1,-33,4
25.32834666666667,51.42506,0.0,0.0,1561278476829,4,GSM,false,22222,9301,427,1,-43,4
25.32834666666667,51.42506,0.0,0.0,1561278476829,5,GSM,false,22231,9301,427,1,-63,4
25.32834666666667,51.42506,0.0,0.0,1561278476829,6,GSM,false,21253,9301,427,1,-65,4
25.32834666666667,51.42506,0.0,0.0,1561278476829,7,GSM,true,10511,150,427,2,-9,4
25.32834666666667,51.42506,0.0,0.0,1561278476829,8,GSM,false,10513,150,427,2,-25,4
25.32834666666667,51.42506,0.0,0.0,1561278476829,9,GSM,false,10903,181,427,2,-41,4
25.32834666666667,51.42506,0.0,0.0,1561278476829,10,GSM,false,16362,150,427,2,-43,4
25.32834666666667,51.42506,0.0,0.0,1561278476829,11,GSM,false,10901,181,427,2,-47,4
25.32834666666667,51.42506,0.0,0.0,1561278476829,12,GSM,false,10013,150,427,2,-47,4
25.32834666666667,51.42506,0.0,0.0,1561278476829,13,GSM,false,16363,150,427,2,-57,4
25.32834666666667,51.42506,0.0,0.0,1561278476939,0,GSM,true,23733,9301,427,1,-45,4
25.32834666666667,51.42506,0.0,0.0,1561278476939,1,GSM,false,29583,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476939,2,GSM,false,24882,9301,427,1,-31,4
25.32834666666667,51.42506,0.0,0.0,1561278476939,3,GSM,false,22223,9301,427,1,-33,4
25.32834666666667,51.42506,0.0,0.0,1561278476939,4,GSM,false,22222,9301,427,1,-43,4
25.32834666666667,51.42506,0.0,0.0,1561278476939,5,GSM,false,22231,9301,427,1,-63,4
25.32834666666667,51.42506,0.0,0.0,1561278476939,6,GSM,false,21253,9301,427,1,-65,4
25.32834666666667,51.42506,0.0,0.0,1561278476939,7,GSM,true,10511,150,427,2,-9,4
25.32834666666667,51.42506,0.0,0.0,1561278476939,8,GSM,false,10513,150,427,2,-25,4
25.32834666666667,51.42506,0.0,0.0,1561278476939,9,GSM,false,10903,181,427,2,-41,4
25.32834666666667,51.42506,0.0,0.0,1561278476939,10,GSM,false,16362,150,427,2,-43,4
25.32834666666667,51.42506,0.0,0.0,1561278476939,11,GSM,false,10901,181,427,2,-47,4
25.32834666666667,51.42506,0.0,0.0,1561278476939,12,GSM,false,10013,150,427,2,-47,4
25.32834666666667,51.42506,0.0,0.0,1561278476939,13,GSM,false,16363,150,427,2,-57,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477081,0,GSM,true,23733,9301,427,1,-45,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477081,1,GSM,false,29583,9301,427,1,-31,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477081,2,GSM,false,24882,9301,427,1,-31,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477081,3,GSM,false,22223,9301,427,1,-33,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477081,4,GSM,false,22222,9301,427,1,-43,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477081,5,GSM,false,22231,9301,427,1,-63,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477081,6,GSM,false,21253,9301,427,1,-65,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477081,7,GSM,true,10511,150,427,2,-9,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477081,8,GSM,false,10513,150,427,2,-25,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477081,9,GSM,false,10903,181,427,2,-41,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477081,10,GSM,false,16362,150,427,2,-43,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477081,11,GSM,false,10901,181,427,2,-47,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477081,12,GSM,false,10013,150,427,2,-47,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477081,13,GSM,false,16363,150,427,2,-57,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477215,0,GSM,true,23733,9301,427,1,-45,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477215,1,GSM,false,29583,9301,427,1,-31,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477215,2,GSM,false,24882,9301,427,1,-31,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477215,3,GSM,false,22223,9301,427,1,-33,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477215,4,GSM,false,22222,9301,427,1,-43,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477215,5,GSM,false,22231,9301,427,1,-63,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477215,6,GSM,false,21253,9301,427,1,-65,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477215,7,GSM,true,10511,150,427,2,-9,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477215,8,GSM,false,10513,150,427,2,-25,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477215,9,GSM,false,10903,181,427,2,-41,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477215,10,GSM,false,16362,150,427,2,-43,4
25.328331666666667,51.42508833333333,0.0,0.0,1561278477215,11,GSM,false,10901,181,427,2,-47,4
